CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,94,153,"RB",69322,1,94.5,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002854",
202201,94,153,"RB",69322,1,101.2,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002853",
202201,94,153,"RB",69322,1,101.7,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002852",
202201,94,153,"RB",69322,1,98.5,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002851",
202201,94,153,"RB",69322,1,128.5,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002850",
202201,94,153,"RB",69322,1,102.6,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002849",
202201,94,153,"RB",69322,1,102.7,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002848",
202201,94,153,"RB",69322,1,102.6,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002847",
202201,94,153,"RB",69322,1,129.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002846",
202201,94,153,"RB",69322,1,124.2,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002845",
202201,94,153,"RB",69322,1,104.6,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002844",
202201,94,153,"RB",69322,1,109.7,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002843",
202201,94,153,"RB",69322,1,106.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002842",
202201,94,153,"RB",69322,1,98.4,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002841",
202201,94,153,"RB",69322,1,112.0,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002840",
202201,94,153,"RB",69322,1,108.2,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002839",
202201,94,153,"RB",69322,1,96.3,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002838",
202201,94,153,"RB",69322,1,87.2,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002837",
202201,94,153,"RB",69322,1,92.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002836",
202201,94,153,"RB",69322,1,104.4,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002835",
202201,94,153,"RB",69322,1,96.9,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002834",
202201,94,153,"RB",69322,1,147.5,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002833",
202201,94,153,"RB",69322,1,160.4,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002832",
202201,94,153,"RB",69322,1,129.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002831",
202201,94,153,"RB",69322,1,119.0,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002830",
202201,94,153,"RB",69322,1,90.4,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002829",
202201,94,153,"RB",69322,1,91.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002828",
202201,94,153,"RB",69322,1,88.3,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002827",
202201,94,153,"RB",69322,1,96.8,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002826",
202201,94,153,"RB",69322,1,109.0,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002825",
202201,94,153,"RB",69322,1,96.7,,2,,,,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002824",
202201,94,153,"RB",69322,2,85.0,,2,0,0,0,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002882",
202201,94,153,"RB",69322,2,139.6,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002881",
202201,94,153,"RB",69322,2,130.9,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002880",
202201,94,153,"RB",69322,2,134.3,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002879",
202201,94,153,"RB",69322,2,135.1,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002878",
202201,94,153,"RB",69322,2,98.9,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002877",
202201,94,153,"RB",69322,2,118.9,,3,2,2,6,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002876",
202201,94,153,"RB",69322,2,93.2,,2,2,1,4,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002875",
202201,94,153,"RB",69322,2,94.9,,2,2,1,5,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002874",
202201,94,153,"RB",69322,2,96.0,,2,2,1,5,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002873",
202201,94,153,"RB",69322,2,95.4,,2,2,1,5,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002872",
202201,94,153,"RB",69322,2,89.1,,2,2,1,5,,,,,,1.00000,,,,"2cc8796ee90f5a1e","2cc8796ee90f5a1e_0000002871",
