CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,94,220,"ABQ",69322,1,151.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002733",
202201,94,220,"ABQ",69322,1,136.7,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002732",
202201,94,220,"ABQ",69322,1,141.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002731",
202201,94,220,"ABQ",69322,1,135.5,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002730",
202201,94,220,"ABQ",69322,1,160.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002729",
202201,94,220,"ABQ",69322,1,149.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002728",
202201,94,220,"ABQ",69322,1,154.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002727",
202201,94,220,"ABQ",69322,1,144.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002726",
202201,94,220,"ABQ",69322,1,161.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002725",
202201,94,220,"ABQ",69322,1,152.0,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002724",
202201,94,220,"ABQ",69322,1,132.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002723",
202201,94,220,"ABQ",69322,1,81.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002722",
202201,94,220,"ABQ",69322,1,147.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002721",
202201,94,220,"ABQ",69322,1,140.6,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002720",
202201,94,220,"ABQ",69322,1,144.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002719",
202201,94,220,"ABQ",69322,1,133.0,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002718",
202201,94,220,"ABQ",69322,1,121.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002717",
202201,94,220,"ABQ",69322,1,123.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002716",
202201,94,220,"ABQ",69322,1,126.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002715",
202201,94,220,"ABQ",69322,1,117.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002714",
202201,94,220,"ABQ",69322,1,123.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002713",
202201,94,220,"ABQ",69322,1,122.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002712",
202201,94,220,"ABQ",69322,1,120.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002711",
202201,94,220,"ABQ",69322,1,116.0,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002710",
202201,94,220,"ABQ",69322,1,127.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002709",
