CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,94,181,"OAK",69322,1,139.6,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002194",
202201,94,181,"OAK",69322,1,117.5,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002193",
202201,94,181,"OAK",69322,1,101.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002192",
202201,94,181,"OAK",69322,1,128.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002191",
202201,94,181,"OAK",69322,1,126.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002190",
202201,94,181,"OAK",69322,1,133.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002189",
202201,94,181,"OAK",69322,1,135.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002188",
202201,94,181,"OAK",69322,1,116.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002187",
202201,94,181,"OAK",69322,1,91.7,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002186",
202201,94,181,"OAK",69322,1,127.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002185",
202201,94,181,"OAK",69322,1,106.7,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002184",
202201,94,181,"OAK",69322,1,118.0,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002183",
202201,94,181,"OAK",69322,1,117.6,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002182",
202201,94,181,"OAK",69322,1,96.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002181",
202201,94,181,"OAK",69322,1,107.4,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002180",
202201,94,181,"OAK",69322,1,108.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002179",
202201,94,181,"OAK",69322,1,113.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002178",
202201,94,181,"OAK",69322,1,109.4,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002177",
202201,94,181,"OAK",69322,1,105.8,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002176",
202201,94,181,"OAK",69322,1,105.9,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002175",
202201,94,181,"OAK",69322,1,126.3,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002174",
202201,94,181,"OAK",69322,1,101.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002173",
202201,94,181,"OAK",69322,1,134.0,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002172",
202201,94,181,"OAK",69322,1,110.1,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002171",
202201,94,181,"OAK",69322,1,115.5,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002170",
202201,94,181,"OAK",69322,1,108.2,,2,,,,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002169",
202201,94,181,"OAK",69322,2,125.8,,3,2,2,3,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002224",
202201,94,181,"OAK",69322,2,151.8,,3,2,2,6,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002223",
202201,94,181,"OAK",69322,2,127.3,,3,2,2,6,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002222",
202201,94,181,"OAK",69322,2,120.0,,3,2,2,6,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002221",
202201,94,181,"OAK",69322,2,108.3,,2,2,1,5,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002220",
202201,94,181,"OAK",69322,2,91.8,,2,0,0,0,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002219",
202201,94,181,"OAK",69322,2,92.0,,2,0,0,0,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002218",
202201,94,181,"OAK",69322,2,91.4,,2,0,0,0,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002217",
202201,94,181,"OAK",69322,2,92.1,,2,0,0,0,,,,,,1.00000,,,,"110d9296d13b8ec4","110d9296d13b8ec4_0000002216",
