CRUISE,VESSEL,HAUL,STATION,SPECIES_CODE,SEX,LENGTH,WIDTH,SHELL_CONDITION,EGG_COLOR,EGG_CONDITION,CLUTCH_SIZE,WEIGHT,DISEASE_CODE,DISEASE_DORSAL,DISEASE_VENTRAL,DISEASE_LEGS,SAMPLING_FACTOR,CHELA_HEIGHT,MERUS_LENGTH,COMMENTS,RECORDING_DEVICE,ID,NOTES
202201,162,302,"CHAT3",69322,1,94.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002860",
202201,162,302,"CHAT3",69322,1,82.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002859",
202201,162,302,"CHAT3",69322,1,153.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002858",
202201,162,302,"CHAT3",69322,1,114.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002857",
202201,162,302,"CHAT3",69322,1,86.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002856",
202201,162,302,"CHAT3",69322,1,82.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002855",
202201,162,302,"CHAT3",69322,1,112.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002854",
202201,162,302,"CHAT3",69322,1,84.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002853",
202201,162,302,"CHAT3",69322,1,86.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002852",
202201,162,302,"CHAT3",69322,1,97.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002851",
202201,162,302,"CHAT3",69322,1,88.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002850",
202201,162,302,"CHAT3",69322,1,94.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002849",
202201,162,302,"CHAT3",69322,1,89.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002848",
202201,162,302,"CHAT3",69322,1,87.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002847",
202201,162,302,"CHAT3",69322,1,85.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002846",
202201,162,302,"CHAT3",69322,1,142.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002845",
202201,162,302,"CHAT3",69322,1,88.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002844",
202201,162,302,"CHAT3",69322,1,89.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002843",
202201,162,302,"CHAT3",69322,1,93.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002842",
202201,162,302,"CHAT3",69322,1,84.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002841",
202201,162,302,"CHAT3",69322,1,93.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002840",
202201,162,302,"CHAT3",69322,1,88.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002839",
202201,162,302,"CHAT3",69322,1,83.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002838",
202201,162,302,"CHAT3",69322,1,88.1,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002837",
202201,162,302,"CHAT3",69322,1,93.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002836",
202201,162,302,"CHAT3",69322,1,94.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002835",
202201,162,302,"CHAT3",69322,1,80.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002834",
202201,162,302,"CHAT3",69322,1,98.9,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002833",
202201,162,302,"CHAT3",69322,1,83.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002832",
202201,162,302,"CHAT3",69322,1,103.3,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002831",
202201,162,302,"CHAT3",69322,1,116.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002830",
202201,162,302,"CHAT3",69322,1,88.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002829",
202201,162,302,"CHAT3",69322,1,83.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002828",
202201,162,302,"CHAT3",69322,1,113.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002827",
202201,162,302,"CHAT3",69322,1,83.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002826",
202201,162,302,"CHAT3",69322,1,91.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002825",
202201,162,302,"CHAT3",69322,1,87.4,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002824",
202201,162,302,"CHAT3",69322,1,83.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002823",
202201,162,302,"CHAT3",69322,1,85.8,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002822",
202201,162,302,"CHAT3",69322,1,103.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002821",
202201,162,302,"CHAT3",69322,1,82.7,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002820",
202201,162,302,"CHAT3",69322,1,93.6,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002819",
202201,162,302,"CHAT3",69322,1,149.0,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002818",
202201,162,302,"CHAT3",69322,1,91.5,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002817",
202201,162,302,"CHAT3",69322,1,104.2,,2,,,,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002816",
202201,162,302,"CHAT3",69322,2,124.8,,3,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002924",
202201,162,302,"CHAT3",69322,2,98.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002923",
202201,162,302,"CHAT3",69322,2,82.4,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002922",
202201,162,302,"CHAT3",69322,2,86.0,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002921",
202201,162,302,"CHAT3",69322,2,78.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002920",
202201,162,302,"CHAT3",69322,2,81.4,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002919",
202201,162,302,"CHAT3",69322,2,89.6,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002918",
202201,162,302,"CHAT3",69322,2,74.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002917",
202201,162,302,"CHAT3",69322,2,82.8,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002916",
202201,162,302,"CHAT3",69322,2,88.1,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002915",
202201,162,302,"CHAT3",69322,2,88.1,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002914",
202201,162,302,"CHAT3",69322,2,85.7,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002913",
202201,162,302,"CHAT3",69322,2,78.7,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002912",
202201,162,302,"CHAT3",69322,2,85.3,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002911",
202201,162,302,"CHAT3",69322,2,80.3,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002910",
202201,162,302,"CHAT3",69322,2,86.4,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002909",
202201,162,302,"CHAT3",69322,2,84.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002908",
202201,162,302,"CHAT3",69322,2,87.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002907",
202201,162,302,"CHAT3",69322,2,81.1,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002906",
202201,162,302,"CHAT3",69322,2,78.3,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002905",
202201,162,302,"CHAT3",69322,2,77.0,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002904",
202201,162,302,"CHAT3",69322,2,87.6,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002903",
202201,162,302,"CHAT3",69322,2,82.6,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002902",
202201,162,302,"CHAT3",69322,2,79.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002901",
202201,162,302,"CHAT3",69322,2,82.7,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002900",
202201,162,302,"CHAT3",69322,2,83.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002899",
202201,162,302,"CHAT3",69322,2,88.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002898",
202201,162,302,"CHAT3",69322,2,86.2,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002897",
202201,162,302,"CHAT3",69322,2,87.2,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002896",
202201,162,302,"CHAT3",69322,2,86.0,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002895",
202201,162,302,"CHAT3",69322,2,83.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002894",
202201,162,302,"CHAT3",69322,2,82.3,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002893",
202201,162,302,"CHAT3",69322,2,77.3,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002892",
202201,162,302,"CHAT3",69322,2,81.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002891",
202201,162,302,"CHAT3",69322,2,80.2,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002890",
202201,162,302,"CHAT3",69322,2,87.9,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002889",
202201,162,302,"CHAT3",69322,2,90.8,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002888",
202201,162,302,"CHAT3",69322,2,80.7,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002887",
202201,162,302,"CHAT3",69322,2,85.6,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002886",
202201,162,302,"CHAT3",69322,2,82.5,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002885",
202201,162,302,"CHAT3",69322,2,87.4,,2,0,0,1,,,,,,1.00000,,,,"f1f9206994e82d08","f1f9206994e82d08_0000002884",
