HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
33,944,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:37:20",0,"03/25/2023 13:37:20",944
33,945,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:37:32",0,"03/25/2023 13:37:32",945
33,946,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:37:43",0,"03/25/2023 13:37:43",946
33,947,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:37:52",0,"03/25/2023 13:37:52",947
33,948,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:37:59",0,"03/25/2023 13:37:59",948
33,949,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:05",0,"03/25/2023 13:38:05",949
33,950,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:13",0,"03/25/2023 13:38:13",950
33,951,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:18",0,"03/25/2023 13:38:18",951
33,952,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:24",0,"03/25/2023 13:38:24",952
33,953,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:31",0,"03/25/2023 13:38:31",953
33,954,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:37",0,"03/25/2023 13:38:37",954
33,955,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:42",0,"03/25/2023 13:38:42",955
33,956,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:48",0,"03/25/2023 13:38:48",956
33,957,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:38:55",0,"03/25/2023 13:38:55",957
33,958,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:04",0,"03/25/2023 13:39:04",958
33,959,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:10",0,"03/25/2023 13:39:10",959
33,960,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:17",0,"03/25/2023 13:39:17",960
33,961,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:22",0,"03/25/2023 13:39:22",961
33,962,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:27",0,"03/25/2023 13:39:27",962
33,963,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:34",0,"03/25/2023 13:39:34",963
33,964,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:47",0,"03/25/2023 13:39:47",964
33,965,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:39:55",0,"03/25/2023 13:39:55",965
33,966,59,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:40:05",0,"03/25/2023 13:40:05",966
33,967,60,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:40:40",0,"03/25/2023 13:40:40",967
33,968,60,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:40:56",0,"03/25/2023 13:40:56",968
33,969,60,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:41:03",0,"03/25/2023 13:41:03",969
33,970,60,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 13:41:07",0,"03/25/2023 13:41:07",970
