HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
142,9910,2681,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:03",0,"04/05/2023 12:23:03",9910
142,9914,2682,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:06",0,"04/05/2023 12:23:06",9914
142,9915,2682,11,93.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:06",0,"04/05/2023 12:23:06",9915
142,9913,2682,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:06",0,"04/05/2023 12:23:06",9913
142,9917,2683,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:08",0,"04/05/2023 12:23:08",9917
142,9918,2683,11,114.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:08",0,"04/05/2023 12:23:08",9918
142,9916,2683,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:08",0,"04/05/2023 12:23:08",9916
142,9920,2684,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:17",0,"04/05/2023 12:23:17",9920
142,9921,2684,11,107.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:17",0,"04/05/2023 12:23:17",9921
142,9919,2684,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:17",0,"04/05/2023 12:23:17",9919
142,9923,2685,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:19",0,"04/05/2023 12:23:19",9923
142,9924,2685,11,84.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:19",0,"04/05/2023 12:23:19",9924
142,9922,2685,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:19",0,"04/05/2023 12:23:19",9922
142,9926,2686,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:30",0,"04/05/2023 12:23:30",9926
142,9927,2686,11,87.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:30",0,"04/05/2023 12:23:30",9927
142,9925,2686,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:30",0,"04/05/2023 12:23:30",9925
142,9929,2687,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:42",0,"04/05/2023 12:23:42",9929
142,9930,2687,11,98.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:42",0,"04/05/2023 12:23:42",9930
142,9928,2687,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:42",0,"04/05/2023 12:23:42",9928
142,9932,2688,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:23:45",0,"04/05/2023 12:23:45",9932
142,9933,2688,11,164.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:23:45",0,"04/05/2023 12:23:45",9933
142,9931,2688,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:23:45",0,"04/05/2023 12:23:45",9931
142,9935,2689,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:08",0,"04/05/2023 12:24:08",9935
142,9936,2689,11,101.40,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:08",0,"04/05/2023 12:24:08",9936
142,9934,2689,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:08",0,"04/05/2023 12:24:08",9934
142,9938,2690,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:24",0,"04/05/2023 12:24:24",9938
142,9939,2690,11,120.89,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:24",0,"04/05/2023 12:24:24",9939
142,9937,2690,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:24",0,"04/05/2023 12:24:24",9937
142,9941,2691,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:32",0,"04/05/2023 12:24:32",9941
142,9942,2691,11,89.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:32",0,"04/05/2023 12:24:32",9942
142,9940,2691,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:32",0,"04/05/2023 12:24:32",9940
142,9944,2692,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:41",0,"04/05/2023 12:24:41",9944
142,9945,2692,11,111.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:41",0,"04/05/2023 12:24:41",9945
142,9943,2692,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:41",0,"04/05/2023 12:24:41",9943
142,9947,2693,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:44",0,"04/05/2023 12:24:44",9947
142,9948,2693,11,93.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:44",0,"04/05/2023 12:24:44",9948
142,9946,2693,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:44",0,"04/05/2023 12:24:44",9946
142,9950,2694,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:47",0,"04/05/2023 12:24:47",9950
142,9951,2694,11,84.49,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:47",0,"04/05/2023 12:24:47",9951
142,9949,2694,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:47",0,"04/05/2023 12:24:47",9949
142,9953,2695,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:55",0,"04/05/2023 12:24:55",9953
142,9954,2695,11,92.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:56",0,"04/05/2023 12:24:56",9954
142,9952,2695,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:55",0,"04/05/2023 12:24:55",9952
142,9956,2696,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:24:58",0,"04/05/2023 12:24:58",9956
142,9957,2696,11,122.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:24:58",0,"04/05/2023 12:24:58",9957
142,9955,2696,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:24:58",0,"04/05/2023 12:24:58",9955
142,9959,2697,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:05",0,"04/05/2023 12:25:05",9959
142,9960,2697,11,99.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:05",0,"04/05/2023 12:25:05",9960
142,9958,2697,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:05",0,"04/05/2023 12:25:05",9958
142,9962,2698,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:16",0,"04/05/2023 12:25:16",9962
142,9963,2698,11,93.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:16",0,"04/05/2023 12:25:16",9963
142,9961,2698,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:16",0,"04/05/2023 12:25:16",9961
142,9965,2699,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:23",0,"04/05/2023 12:25:23",9965
142,9966,2699,11,100.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:23",0,"04/05/2023 12:25:23",9966
142,9964,2699,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:23",0,"04/05/2023 12:25:23",9964
142,9968,2700,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:24",0,"04/05/2023 12:25:24",9968
142,9969,2700,11,96.49,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:24",0,"04/05/2023 12:25:24",9969
142,9967,2700,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:24",0,"04/05/2023 12:25:24",9967
142,9971,2701,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:36",0,"04/05/2023 12:25:36",9971
142,9972,2701,11,109.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:36",0,"04/05/2023 12:25:36",9972
142,9970,2701,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:36",0,"04/05/2023 12:25:36",9970
142,9974,2702,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:38",0,"04/05/2023 12:25:38",9974
142,9975,2702,11,96.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:38",0,"04/05/2023 12:25:38",9975
142,9973,2702,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:38",0,"04/05/2023 12:25:38",9973
142,9977,2703,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:40",0,"04/05/2023 12:25:40",9977
142,9978,2703,11,87.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:40",0,"04/05/2023 12:25:40",9978
142,9976,2703,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:40",0,"04/05/2023 12:25:40",9976
142,9980,2704,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:49",0,"04/05/2023 12:25:49",9980
142,9981,2704,11,103.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:49",0,"04/05/2023 12:25:49",9981
142,9979,2704,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:49",0,"04/05/2023 12:25:49",9979
142,9983,2705,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:25:59",0,"04/05/2023 12:25:59",9983
142,9984,2705,11,81.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:25:59",0,"04/05/2023 12:25:59",9984
142,9982,2705,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:25:59",0,"04/05/2023 12:25:59",9982
142,9986,2706,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:02",0,"04/05/2023 12:26:02",9986
142,9987,2706,11,82.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:02",0,"04/05/2023 12:26:02",9987
142,9985,2706,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:02",0,"04/05/2023 12:26:02",9985
142,9989,2707,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:06",0,"04/05/2023 12:26:06",9989
142,9990,2707,11,97.49,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:06",0,"04/05/2023 12:26:06",9990
142,9988,2707,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:06",0,"04/05/2023 12:26:06",9988
142,9992,2708,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:13",0,"04/05/2023 12:26:13",9992
142,9993,2708,11,97.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:13",0,"04/05/2023 12:26:13",9993
142,9991,2708,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:13",0,"04/05/2023 12:26:13",9991
142,9995,2709,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:15",0,"04/05/2023 12:26:15",9995
142,9996,2709,11,116.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:15",0,"04/05/2023 12:26:15",9996
142,9994,2709,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:15",0,"04/05/2023 12:26:15",9994
142,9998,2710,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:22",0,"04/05/2023 12:26:22",9998
142,9999,2710,11,92.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:22",0,"04/05/2023 12:26:22",9999
142,9997,2710,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:22",0,"04/05/2023 12:26:22",9997
142,10001,2711,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:26",0,"04/05/2023 12:26:26",10001
142,10002,2711,11,91.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:26",0,"04/05/2023 12:26:26",10002
142,10000,2711,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:26",0,"04/05/2023 12:26:26",10000
142,10004,2712,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:33",0,"04/05/2023 12:26:33",10004
142,10005,2712,11,114.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:33",0,"04/05/2023 12:26:33",10005
142,10003,2712,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:33",0,"04/05/2023 12:26:33",10003
142,10007,2713,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:36",0,"04/05/2023 12:26:36",10007
142,10008,2713,11,97.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:36",0,"04/05/2023 12:26:36",10008
142,10006,2713,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:36",0,"04/05/2023 12:26:36",10006
142,10010,2714,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:38",0,"04/05/2023 12:26:38",10010
142,10011,2714,11,94.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:38",0,"04/05/2023 12:26:38",10011
142,10009,2714,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:38",0,"04/05/2023 12:26:38",10009
142,10013,2715,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:45",0,"04/05/2023 12:26:45",10013
142,10014,2715,11,115.38,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:45",0,"04/05/2023 12:26:45",10014
142,10012,2715,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:45",0,"04/05/2023 12:26:45",10012
142,10016,2716,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:51",0,"04/05/2023 12:26:51",10016
142,10017,2716,11,160.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:51",0,"04/05/2023 12:26:51",10017
142,10015,2716,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:51",0,"04/05/2023 12:26:51",10015
142,10019,2717,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:26:54",0,"04/05/2023 12:26:54",10019
142,10020,2717,11,100.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:26:54",0,"04/05/2023 12:26:54",10020
142,10018,2717,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:26:54",0,"04/05/2023 12:26:54",10018
142,10022,2718,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:27:06",0,"04/05/2023 12:27:06",10022
142,10023,2718,11,91.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:27:07",0,"04/05/2023 12:27:07",10023
142,10021,2718,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:27:06",0,"04/05/2023 12:27:06",10021
142,10025,2719,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:27:09",0,"04/05/2023 12:27:09",10025
142,10026,2719,11,86.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:27:09",0,"04/05/2023 12:27:09",10026
142,10024,2719,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:27:09",0,"04/05/2023 12:27:09",10024
142,10028,2720,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:27:16",0,"04/05/2023 12:27:16",10028
142,10029,2720,11,86.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:27:16",0,"04/05/2023 12:27:16",10029
142,10027,2720,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 12:27:16",0,"04/05/2023 12:27:16",10027
142,10031,2721,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 12:27:19",0,"04/05/2023 12:27:19",10031
142,10032,2721,11,90.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 12:27:19",0,"04/05/2023 12:27:19",10032
