HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
53,4692,1217,11,137.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:53",0,"03/26/2023 12:43:53",4692
53,4690,1217,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:53",0,"03/26/2023 12:43:53",4690
53,4694,1218,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:59",0,"03/26/2023 12:43:59",4694
53,4695,1218,11,144.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:59",0,"03/26/2023 12:43:59",4695
53,4693,1218,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:43:59",0,"03/26/2023 12:43:59",4693
53,4697,1219,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:04",0,"03/26/2023 12:44:04",4697
53,4698,1219,11,139.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:04",0,"03/26/2023 12:44:04",4698
53,4696,1219,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:04",0,"03/26/2023 12:44:04",4696
53,4700,1220,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:08",0,"03/26/2023 12:44:08",4700
53,4701,1220,11,131.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:08",0,"03/26/2023 12:44:08",4701
53,4699,1220,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:08",0,"03/26/2023 12:44:08",4699
53,4703,1221,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:16",0,"03/26/2023 12:44:16",4703
53,4704,1221,11,136.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:16",0,"03/26/2023 12:44:16",4704
53,4702,1221,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:16",0,"03/26/2023 12:44:16",4702
53,4706,1222,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:20",0,"03/26/2023 12:44:20",4706
53,4707,1222,11,150.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:20",0,"03/26/2023 12:44:20",4707
53,4705,1222,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:20",0,"03/26/2023 12:44:20",4705
53,4709,1223,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:28",0,"03/26/2023 12:44:28",4709
53,4710,1223,11,157.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:28",0,"03/26/2023 12:44:28",4710
53,4708,1223,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:28",0,"03/26/2023 12:44:28",4708
53,4712,1224,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:32",0,"03/26/2023 12:44:32",4712
53,4713,1224,11,171.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:32",0,"03/26/2023 12:44:32",4713
53,4711,1224,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:32",0,"03/26/2023 12:44:32",4711
53,4715,1225,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4715
53,4716,1225,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4716
53,4717,1225,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4717
53,4718,1225,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4718
53,4719,1225,11,142.15,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4719
53,4714,1225,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:44:48",0,"03/26/2023 12:44:48",4714
