HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
90,9848,2552,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:20:58",0,"03/31/2023 15:20:58",9848
90,9849,2552,11,92.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:20:58",0,"03/31/2023 15:20:58",9849
90,9847,2552,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:20:58",0,"03/31/2023 15:20:58",9847
90,9851,2553,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:07",0,"03/31/2023 15:21:07",9851
90,9852,2553,11,113.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:07",0,"03/31/2023 15:21:07",9852
90,9850,2553,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:07",0,"03/31/2023 15:21:07",9850
90,9854,2554,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:15",0,"03/31/2023 15:21:15",9854
90,9855,2554,11,128.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:15",0,"03/31/2023 15:21:15",9855
90,9853,2554,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:15",0,"03/31/2023 15:21:15",9853
90,9857,2555,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:20",0,"03/31/2023 15:21:20",9857
90,9858,2555,11,110.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:20",0,"03/31/2023 15:21:20",9858
90,9856,2555,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:20",0,"03/31/2023 15:21:20",9856
90,9860,2556,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:25",0,"03/31/2023 15:21:25",9860
90,9861,2556,11,105.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:25",0,"03/31/2023 15:21:25",9861
90,9859,2556,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:25",0,"03/31/2023 15:21:25",9859
90,9863,2557,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:33",0,"03/31/2023 15:21:33",9863
90,9864,2557,11,147.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:33",0,"03/31/2023 15:21:33",9864
90,9862,2557,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:33",0,"03/31/2023 15:21:33",9862
90,9866,2558,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:41",0,"03/31/2023 15:21:41",9866
90,9867,2558,11,142.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:41",0,"03/31/2023 15:21:41",9867
90,9865,2558,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:41",0,"03/31/2023 15:21:41",9865
90,9869,2559,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:21:50",0,"03/31/2023 15:21:50",9869
90,9870,2559,11,158.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:21:50",0,"03/31/2023 15:21:50",9870
90,9868,2559,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:21:50",0,"03/31/2023 15:21:50",9868
90,9872,2560,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:22:20",0,"03/31/2023 15:22:20",9872
90,9873,2560,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/31/2023 15:22:20",0,"03/31/2023 15:22:20",9873
90,9874,2560,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/31/2023 15:22:20",0,"03/31/2023 15:22:20",9874
90,9875,2560,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/31/2023 15:22:20",0,"03/31/2023 15:22:20",9875
90,9876,2560,11,100,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:22:20",0,"03/31/2023 15:22:20",9876
