HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
32,867,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:26:42",0,"03/24/2023 19:26:42",867
32,868,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:26:54",0,"03/24/2023 19:26:54",868
32,869,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:02",0,"03/24/2023 19:27:02",869
32,870,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:07",0,"03/24/2023 19:27:07",870
32,871,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:18",0,"03/24/2023 19:27:18",871
32,872,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:35",0,"03/24/2023 19:27:35",872
32,873,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:42",0,"03/24/2023 19:27:42",873
32,874,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:48",0,"03/24/2023 19:27:48",874
32,875,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:52",0,"03/24/2023 19:27:52",875
32,876,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:27:57",0,"03/24/2023 19:27:57",876
32,877,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:02",0,"03/24/2023 19:28:02",877
32,878,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:10",0,"03/24/2023 19:28:10",878
32,879,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:20",0,"03/24/2023 19:28:20",879
32,880,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:26",0,"03/24/2023 19:28:26",880
32,881,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:31",0,"03/24/2023 19:28:31",881
32,882,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:35",0,"03/24/2023 19:28:35",882
32,883,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:41",0,"03/24/2023 19:28:41",883
32,884,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:47",0,"03/24/2023 19:28:47",884
32,885,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:53",0,"03/24/2023 19:28:53",885
32,886,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:28:59",0,"03/24/2023 19:28:59",886
32,887,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:03",0,"03/24/2023 19:29:03",887
32,888,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:07",0,"03/24/2023 19:29:07",888
32,889,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:11",0,"03/24/2023 19:29:11",889
32,890,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:15",0,"03/24/2023 19:29:15",890
32,891,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:20",0,"03/24/2023 19:29:20",891
32,892,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:25",0,"03/24/2023 19:29:25",892
32,893,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:34",0,"03/24/2023 19:29:34",893
32,894,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:40",0,"03/24/2023 19:29:40",894
32,895,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:49",0,"03/24/2023 19:29:49",895
32,896,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:29:53",0,"03/24/2023 19:29:53",896
32,897,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:04",0,"03/24/2023 19:30:04",897
32,898,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:09",0,"03/24/2023 19:30:09",898
32,899,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:24",0,"03/24/2023 19:30:24",899
32,900,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:31",0,"03/24/2023 19:30:31",900
32,901,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:46",0,"03/24/2023 19:30:46",901
32,902,54,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:30:55",0,"03/24/2023 19:30:55",902
