HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
47,2577,604,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 10:48:36",0,"06/04/2021 10:48:36",2577
47,2578,604,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 10:48:36",0,"06/04/2021 10:48:36",2578
47,2579,604,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 10:48:36",0,"06/04/2021 10:48:36",2579
47,2580,604,11,108.79,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:48:36",0,"06/04/2021 10:48:36",2580
47,2575,604,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 10:48:35",0,"06/04/2021 10:48:35",2575
47,2582,605,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:48:38",0,"06/04/2021 10:48:38",2582
47,2583,605,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 10:48:38",0,"06/04/2021 10:48:38",2583
47,2584,605,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 10:48:38",0,"06/04/2021 10:48:38",2584
47,2585,605,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 10:48:39",0,"06/04/2021 10:48:39",2585
47,2586,605,11,87.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:48:39",0,"06/04/2021 10:48:39",2586
47,2581,605,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 10:48:38",0,"06/04/2021 10:48:38",2581
47,2588,606,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2588
47,2589,606,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2589
47,2590,606,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2590
47,2591,606,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2591
47,2592,606,11,93.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2592
47,2587,606,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 10:48:46",0,"06/04/2021 10:48:46",2587
47,2594,607,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2594
47,2595,607,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2595
47,2596,607,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2596
47,2597,607,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2597
47,2598,607,11,98.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2598
47,2593,607,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 10:48:50",0,"06/04/2021 10:48:50",2593
47,2600,608,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2600
47,2601,608,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2601
47,2602,608,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2602
47,2603,608,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2603
47,2604,608,11,95.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2604
47,2599,608,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 10:48:55",0,"06/04/2021 10:48:55",2599
