HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
12,1030,256,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:34",0,"05/16/2018 18:17:34",1030
12,1031,256,11,123.78,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:34",0,"05/16/2018 18:17:34",1031
12,1029,256,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:34",0,"05/16/2018 18:17:34",1029
12,1033,257,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:44",0,"05/16/2018 18:17:44",1033
12,1034,257,11,114.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:44",0,"05/16/2018 18:17:44",1034
12,1032,257,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:44",0,"05/16/2018 18:17:44",1032
12,1036,258,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:57",0,"05/16/2018 18:17:57",1036
12,1037,258,11,116.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:57",0,"05/16/2018 18:17:57",1037
12,1035,258,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:17:57",0,"05/16/2018 18:17:57",1035
12,1039,259,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:11",0,"05/16/2018 18:18:11",1039
12,1040,259,11,96.60,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:11",0,"05/16/2018 18:18:11",1040
12,1038,259,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:11",0,"05/16/2018 18:18:11",1038
12,1042,260,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:20",0,"05/16/2018 18:18:20",1042
12,1043,260,11,100.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:20",0,"05/16/2018 18:18:20",1043
12,1041,260,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:20",0,"05/16/2018 18:18:20",1041
12,1045,261,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:28",0,"05/16/2018 18:18:28",1045
12,1046,261,11,101.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:28",0,"05/16/2018 18:18:28",1046
12,1044,261,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:28",0,"05/16/2018 18:18:28",1044
12,1048,262,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:38",0,"05/16/2018 18:18:38",1048
12,1049,262,11,83.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:38",0,"05/16/2018 18:18:38",1049
12,1047,262,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:38",0,"05/16/2018 18:18:38",1047
12,1051,263,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:47",0,"05/16/2018 18:18:47",1051
12,1052,263,11,93.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:47",0,"05/16/2018 18:18:47",1052
12,1050,263,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:47",0,"05/16/2018 18:18:47",1050
12,1054,264,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:58",0,"05/16/2018 18:18:58",1054
12,1055,264,11,78.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:58",0,"05/16/2018 18:18:58",1055
12,1053,264,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/16/2018 18:18:58",0,"05/16/2018 18:18:58",1053
