HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
28,3091,752,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:05:56",0,"05/18/2018 01:05:56",3091
28,3092,752,11,97.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:05:56",0,"05/18/2018 01:05:56",3092
28,3090,752,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:05:56",0,"05/18/2018 01:05:56",3090
28,3094,753,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:07",0,"05/18/2018 01:06:07",3094
28,3095,753,11,150.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:07",0,"05/18/2018 01:06:07",3095
28,3093,753,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:07",0,"05/18/2018 01:06:07",3093
28,3097,754,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:15",0,"05/18/2018 01:06:15",3097
28,3098,754,11,106.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:15",0,"05/18/2018 01:06:15",3098
28,3096,754,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:15",0,"05/18/2018 01:06:15",3096
28,3100,755,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:22",0,"05/18/2018 01:06:22",3100
28,3101,755,11,105.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:22",0,"05/18/2018 01:06:22",3101
28,3099,755,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:22",0,"05/18/2018 01:06:22",3099
28,3103,756,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:27",0,"05/18/2018 01:06:27",3103
28,3104,756,11,105.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/18/2018 01:06:27",0,"05/18/2018 01:06:27",3104
