HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
12,1964,422,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:16",0,"03/20/2023 20:31:16",1964
12,1965,422,11,91.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:16",0,"03/20/2023 20:31:16",1965
12,1963,422,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:16",0,"03/20/2023 20:31:16",1963
12,1970,424,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:33",0,"03/20/2023 20:31:33",1970
12,1971,424,11,86.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:33",0,"03/20/2023 20:31:33",1971
12,1969,424,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:33",0,"03/20/2023 20:31:33",1969
12,1973,425,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:39",0,"03/20/2023 20:31:39",1973
12,1974,425,11,86.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:39",0,"03/20/2023 20:31:39",1974
12,1972,425,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:39",0,"03/20/2023 20:31:39",1972
12,1976,426,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:46",0,"03/20/2023 20:31:46",1976
