HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
41,2345,548,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:14:17",0,"06/04/2021 08:14:17",2345
41,2346,548,11,158.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:14:17",0,"06/04/2021 08:14:17",2346
41,2344,548,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:14:17",0,"06/04/2021 08:14:17",2344
41,2348,549,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 08:14:22",0,"06/04/2021 08:14:22",2348
41,2349,549,11,161.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:14:22",0,"06/04/2021 08:14:22",2349
41,2347,549,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:14:22",0,"06/04/2021 08:14:22",2347
41,2351,550,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/04/2021 08:14:30",0,"06/04/2021 08:14:30",2351
41,2352,550,11,148.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:14:30",0,"06/04/2021 08:14:30",2352
41,2350,550,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:14:30",0,"06/04/2021 08:14:30",2350
41,2354,551,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 08:14:46",0,"06/04/2021 08:14:46",2354
41,2355,551,11,145.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 08:14:46",0,"06/04/2021 08:14:46",2355
41,2353,551,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 08:14:46",0,"06/04/2021 08:14:46",2353
41,2357,552,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 08:14:51",0,"06/04/2021 08:14:51",2357
