HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
31,826,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:09:54",0,"03/24/2023 19:09:54",826
31,827,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:04",0,"03/24/2023 19:10:04",827
31,828,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:14",0,"03/24/2023 19:10:14",828
31,829,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:23",0,"03/24/2023 19:10:23",829
31,830,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:37",0,"03/24/2023 19:10:37",830
31,831,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:50",0,"03/24/2023 19:10:50",831
31,832,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:03",0,"03/24/2023 19:11:03",832
31,833,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:18",0,"03/24/2023 19:11:18",833
31,834,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:26",0,"03/24/2023 19:11:26",834
31,835,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:31",0,"03/24/2023 19:11:31",835
31,836,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:41",0,"03/24/2023 19:11:41",836
31,837,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:57",0,"03/24/2023 19:11:57",837
31,838,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:03",0,"03/24/2023 19:12:03",838
31,839,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:08",0,"03/24/2023 19:12:08",839
31,840,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:15",0,"03/24/2023 19:12:15",840
31,841,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:24",0,"03/24/2023 19:12:24",841
31,842,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:35",0,"03/24/2023 19:12:35",842
31,843,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:41",0,"03/24/2023 19:12:41",843
31,844,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:47",0,"03/24/2023 19:12:47",844
31,845,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:53",0,"03/24/2023 19:12:53",845
31,846,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:58",0,"03/24/2023 19:12:58",846
31,847,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:11",0,"03/24/2023 19:13:11",847
31,848,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:17",0,"03/24/2023 19:13:17",848
31,849,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:24",0,"03/24/2023 19:13:24",849
31,850,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:31",0,"03/24/2023 19:13:31",850
31,851,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:38",0,"03/24/2023 19:13:38",851
31,852,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:44",0,"03/24/2023 19:13:44",852
31,853,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:49",0,"03/24/2023 19:13:49",853
31,854,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:13:55",0,"03/24/2023 19:13:55",854
31,855,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:01",0,"03/24/2023 19:14:01",855
31,856,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:07",0,"03/24/2023 19:14:07",856
31,857,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:15",0,"03/24/2023 19:14:15",857
31,858,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:22",0,"03/24/2023 19:14:22",858
31,859,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:28",0,"03/24/2023 19:14:28",859
31,860,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:34",0,"03/24/2023 19:14:34",860
31,861,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:39",0,"03/24/2023 19:14:39",861
31,862,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:44",0,"03/24/2023 19:14:44",862
31,863,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:50",0,"03/24/2023 19:14:50",863
31,864,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:54",0,"03/24/2023 19:14:54",864
31,865,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:14:59",0,"03/24/2023 19:14:59",865
31,866,52,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:15:08",0,"03/24/2023 19:15:08",866
