HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
105,11360,2978,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:44",0,"04/01/2023 15:56:44",11360
105,11361,2978,11,124.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:44",0,"04/01/2023 15:56:44",11361
105,11359,2978,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:44",0,"04/01/2023 15:56:44",11359
105,11363,2979,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:55",0,"04/01/2023 15:56:55",11363
105,11364,2979,11,136,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:55",0,"04/01/2023 15:56:55",11364
105,11362,2979,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:56:55",0,"04/01/2023 15:56:55",11362
105,11366,2980,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:06",0,"04/01/2023 15:57:06",11366
105,11367,2980,11,124.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:06",0,"04/01/2023 15:57:06",11367
105,11365,2980,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:06",0,"04/01/2023 15:57:06",11365
105,11369,2981,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:12",0,"04/01/2023 15:57:12",11369
105,11370,2981,11,121.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:12",0,"04/01/2023 15:57:12",11370
105,11368,2981,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:12",0,"04/01/2023 15:57:12",11368
105,11372,2982,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:27",0,"04/01/2023 15:57:27",11372
105,11373,2982,11,150.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:27",0,"04/01/2023 15:57:27",11373
105,11371,2982,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:27",0,"04/01/2023 15:57:27",11371
105,11375,2983,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:33",0,"04/01/2023 15:57:33",11375
105,11376,2983,11,131.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:33",0,"04/01/2023 15:57:33",11376
105,11374,2983,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:33",0,"04/01/2023 15:57:33",11374
105,11378,2984,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:39",0,"04/01/2023 15:57:39",11378
105,11379,2984,11,141.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:39",0,"04/01/2023 15:57:39",11379
105,11377,2984,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:39",0,"04/01/2023 15:57:39",11377
105,11381,2985,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:45",0,"04/01/2023 15:57:45",11381
105,11382,2985,11,140.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:45",0,"04/01/2023 15:57:45",11382
105,11380,2985,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:45",0,"04/01/2023 15:57:45",11380
105,11384,2986,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:50",0,"04/01/2023 15:57:50",11384
105,11385,2986,11,131.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:50",0,"04/01/2023 15:57:50",11385
105,11383,2986,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:57:50",0,"04/01/2023 15:57:50",11383
105,11387,2987,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:01",0,"04/01/2023 15:58:01",11387
105,11388,2987,11,123.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:01",0,"04/01/2023 15:58:01",11388
105,11386,2987,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:01",0,"04/01/2023 15:58:01",11386
105,11390,2988,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:10",0,"04/01/2023 15:58:10",11390
105,11391,2988,11,166.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:10",0,"04/01/2023 15:58:10",11391
105,11389,2988,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:10",0,"04/01/2023 15:58:10",11389
105,11393,2989,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:24",0,"04/01/2023 15:58:24",11393
105,11394,2989,11,128.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:24",0,"04/01/2023 15:58:24",11394
105,11392,2989,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:24",0,"04/01/2023 15:58:24",11392
105,11396,2990,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:33",0,"04/01/2023 15:58:33",11396
105,11397,2990,11,160.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:33",0,"04/01/2023 15:58:33",11397
105,11395,2990,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:33",0,"04/01/2023 15:58:33",11395
105,11399,2991,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:39",0,"04/01/2023 15:58:39",11399
105,11400,2991,11,139.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:39",0,"04/01/2023 15:58:39",11400
105,11398,2991,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:39",0,"04/01/2023 15:58:39",11398
105,11402,2992,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:46",0,"04/01/2023 15:58:46",11402
105,11403,2992,11,130.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:46",0,"04/01/2023 15:58:46",11403
105,11401,2992,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:46",0,"04/01/2023 15:58:46",11401
105,11405,2993,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:50",0,"04/01/2023 15:58:50",11405
105,11406,2993,11,146.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:50",0,"04/01/2023 15:58:50",11406
105,11404,2993,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:50",0,"04/01/2023 15:58:50",11404
105,11408,2994,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:58",0,"04/01/2023 15:58:58",11408
105,11409,2994,11,137.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:58",0,"04/01/2023 15:58:58",11409
105,11407,2994,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:58:58",0,"04/01/2023 15:58:58",11407
105,11411,2995,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:01",0,"04/01/2023 15:59:01",11411
105,11412,2995,11,127.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/01/2023 15:59:01",0,"04/01/2023 15:59:01",11412
