HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
56,4802,1249,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:17:58",0,"03/27/2023 18:17:58",4802
56,4803,1249,11,91.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:17:58",0,"03/27/2023 18:17:58",4803
56,4801,1249,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:17:58",0,"03/27/2023 18:17:58",4801
56,4805,1250,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:03",0,"03/27/2023 18:18:03",4805
56,4806,1250,11,118.89,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:03",0,"03/27/2023 18:18:03",4806
56,4804,1250,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:03",0,"03/27/2023 18:18:03",4804
56,4808,1251,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:08",0,"03/27/2023 18:18:08",4808
56,4809,1251,11,125.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:08",0,"03/27/2023 18:18:08",4809
56,4807,1251,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:08",0,"03/27/2023 18:18:08",4807
56,4811,1252,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:22",0,"03/27/2023 18:18:22",4811
56,4812,1252,11,127.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:22",0,"03/27/2023 18:18:22",4812
56,4810,1252,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:22",0,"03/27/2023 18:18:22",4810
56,4814,1253,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:28",0,"03/27/2023 18:18:28",4814
56,4815,1253,11,101.89,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:28",0,"03/27/2023 18:18:28",4815
56,4813,1253,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:28",0,"03/27/2023 18:18:28",4813
56,4817,1254,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:32",0,"03/27/2023 18:18:32",4817
56,4818,1254,11,133.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:32",0,"03/27/2023 18:18:32",4818
56,4816,1254,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/27/2023 18:18:32",0,"03/27/2023 18:18:32",4816
