HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
63,5675,1462,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 17:33:31",0,"03/28/2023 17:33:31",5675
63,5676,1462,11,98.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:33:31",0,"03/28/2023 17:33:31",5676
63,5674,1462,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 17:33:31",0,"03/28/2023 17:33:31",5674
63,5678,1463,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:33:48",0,"03/28/2023 17:33:48",5678
63,5679,1463,11,139.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:33:48",0,"03/28/2023 17:33:48",5679
63,5677,1463,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 17:33:48",0,"03/28/2023 17:33:48",5677
63,5681,1464,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:33:55",0,"03/28/2023 17:33:55",5681
63,5682,1464,11,151.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:33:55",0,"03/28/2023 17:33:55",5682
63,5680,1464,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 17:33:55",0,"03/28/2023 17:33:55",5680
63,5684,1465,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:34:02",0,"03/28/2023 17:34:02",5684
63,5685,1465,11,147.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:34:02",0,"03/28/2023 17:34:02",5685
63,5683,1465,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 17:34:02",0,"03/28/2023 17:34:02",5683
63,5687,1466,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:34:10",0,"03/28/2023 17:34:10",5687
63,5688,1466,11,136.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:34:10",0,"03/28/2023 17:34:10",5688
63,5686,1466,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/28/2023 17:34:10",0,"03/28/2023 17:34:10",5686
63,5690,1467,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5690
63,5691,1467,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5691
63,5692,1467,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5692
63,5693,1467,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5693
63,5694,1467,11,105.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5694
63,5689,1467,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:34:38",0,"03/28/2023 17:34:38",5689
63,5696,1468,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5696
63,5697,1468,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5697
63,5698,1468,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5698
63,5699,1468,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5699
63,5700,1468,11,107.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5700
63,5695,1468,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:00",0,"03/28/2023 17:35:00",5695
63,5702,1469,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5702
63,5703,1469,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5703
63,5704,1469,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5704
63,5705,1469,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5705
63,5706,1469,11,101.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5706
63,5701,1469,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:06",0,"03/28/2023 17:35:06",5701
63,5708,1470,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5708
63,5709,1470,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5709
63,5710,1470,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5710
63,5711,1470,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5711
63,5712,1470,11,111.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5712
63,5707,1470,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:11",0,"03/28/2023 17:35:11",5707
63,5714,1471,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5714
63,5715,1471,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5715
63,5716,1471,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5716
63,5717,1471,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5717
63,5718,1471,11,105.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5718
63,5713,1471,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:16",0,"03/28/2023 17:35:16",5713
63,5720,1472,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5720
63,5721,1472,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5721
63,5722,1472,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5722
63,5723,1472,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5723
63,5724,1472,11,110.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5724
63,5719,1472,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:22",0,"03/28/2023 17:35:22",5719
63,5726,1473,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5726
63,5727,1473,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5727
63,5728,1473,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5728
63,5729,1473,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5729
63,5730,1473,11,103.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5730
63,5725,1473,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:27",0,"03/28/2023 17:35:27",5725
63,5732,1474,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5732
63,5733,1474,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5733
63,5734,1474,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5734
63,5735,1474,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5735
63,5736,1474,11,111.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5736
63,5731,1474,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:33",0,"03/28/2023 17:35:33",5731
63,5738,1475,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5738
63,5739,1475,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5739
63,5740,1475,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5740
63,5741,1475,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5741
63,5742,1475,11,146.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5742
63,5737,1475,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:39",0,"03/28/2023 17:35:39",5737
63,5744,1476,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5744
63,5745,1476,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5745
63,5746,1476,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5746
63,5747,1476,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5747
63,5748,1476,11,105.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5748
63,5743,1476,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:44",0,"03/28/2023 17:35:44",5743
63,5750,1477,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5750
63,5751,1477,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5751
63,5752,1477,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5752
63,5753,1477,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5753
63,5754,1477,11,111.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5754
63,5749,1477,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:48",0,"03/28/2023 17:35:48",5749
63,5756,1478,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5756
63,5757,1478,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5757
63,5758,1478,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5758
63,5759,1478,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5759
63,5760,1478,11,123.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5760
63,5755,1478,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:53",0,"03/28/2023 17:35:53",5755
63,5762,1479,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5762
63,5763,1479,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5763
63,5764,1479,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5764
63,5765,1479,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5765
63,5766,1479,11,105.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5766
63,5761,1479,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:35:59",0,"03/28/2023 17:35:59",5761
63,5768,1480,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5768
63,5769,1480,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5769
63,5770,1480,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5770
63,5771,1480,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5771
63,5772,1480,11,113.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5772
63,5767,1480,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:36:04",0,"03/28/2023 17:36:04",5767
63,5774,1481,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5774
63,5775,1481,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5775
63,5776,1481,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5776
63,5777,1481,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5777
63,5778,1481,11,118.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5778
63,5773,1481,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:36:10",0,"03/28/2023 17:36:10",5773
63,5780,1482,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5780
63,5781,1482,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5781
63,5782,1482,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5782
63,5783,1482,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5783
63,5784,1482,11,148.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5784
63,5779,1482,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:36:17",0,"03/28/2023 17:36:17",5779
63,5786,1483,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/28/2023 17:36:23",0,"03/28/2023 17:36:23",5786
63,5787,1483,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/28/2023 17:36:24",0,"03/28/2023 17:36:24",5787
63,5788,1483,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","<not set>","03/28/2023 17:36:24",0,"03/28/2023 17:36:24",5788
63,5789,1483,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","<not set>","03/28/2023 17:36:24",0,"03/28/2023 17:36:24",5789
63,5790,1483,11,139.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/28/2023 17:36:24",0,"03/28/2023 17:36:24",5790
63,5785,1483,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/28/2023 17:36:23",0,"03/28/2023 17:36:23",5785
