HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
111,3094,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:56:55",0,"04/01/2023 16:56:55",3094
111,3095,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:02",0,"04/01/2023 16:57:02",3095
111,3096,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:13",0,"04/01/2023 16:57:13",3096
111,3097,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:20",0,"04/01/2023 16:57:20",3097
111,3098,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:26",0,"04/01/2023 16:57:26",3098
111,3099,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:31",0,"04/01/2023 16:57:31",3099
111,3100,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:37",0,"04/01/2023 16:57:37",3100
111,3101,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:43",0,"04/01/2023 16:57:43",3101
111,3102,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:57:52",0,"04/01/2023 16:57:52",3102
111,3103,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:03",0,"04/01/2023 16:58:03",3103
111,3104,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:09",0,"04/01/2023 16:58:09",3104
111,3105,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:16",0,"04/01/2023 16:58:16",3105
111,3106,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:25",0,"04/01/2023 16:58:25",3106
111,3107,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:30",0,"04/01/2023 16:58:30",3107
111,3108,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:37",0,"04/01/2023 16:58:37",3108
111,3109,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:42",0,"04/01/2023 16:58:42",3109
111,3110,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:50",0,"04/01/2023 16:58:50",3110
111,3111,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:58:58",0,"04/01/2023 16:58:58",3111
111,3112,203,69322,"Y","110d9296d13b8ec4","Zacher, Leah","04/01/2023 16:59:05",0,"04/01/2023 16:59:05",3112
