HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
75,4298,1029,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/05/2021 16:03:46",0,"06/05/2021 16:03:46",4298
75,4299,1029,11,162.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:03:46",0,"06/05/2021 16:03:46",4299
75,4297,1029,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:03:46",0,"06/05/2021 16:03:46",4297
75,4301,1030,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","f1f9206994e82d08","<not set>","06/05/2021 16:04:03",0,"06/05/2021 16:04:03",4301
75,4302,1030,11,171.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:04:03",0,"06/05/2021 16:04:03",4302
75,4300,1030,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:04:03",0,"06/05/2021 16:04:03",4300
75,4304,1031,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/05/2021 16:04:43",0,"06/05/2021 16:04:43",4304
75,4305,1031,11,146.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:04:43",0,"06/05/2021 16:04:43",4305
75,4303,1031,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:04:43",0,"06/05/2021 16:04:43",4303
75,4307,1032,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:04:53",0,"06/05/2021 16:04:53",4307
75,4308,1032,11,130.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:04:53",0,"06/05/2021 16:04:53",4308
75,4306,1032,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:04:53",0,"06/05/2021 16:04:53",4306
75,4310,1033,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:05:06",0,"06/05/2021 16:05:06",4310
75,4311,1033,11,146.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:05:06",0,"06/05/2021 16:05:06",4311
75,4309,1033,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:05:06",0,"06/05/2021 16:05:06",4309
75,4313,1034,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:05:11",0,"06/05/2021 16:05:11",4313
75,4314,1034,11,145.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:05:11",0,"06/05/2021 16:05:11",4314
75,4312,1034,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:05:11",0,"06/05/2021 16:05:11",4312
75,4316,1035,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:05:15",0,"06/05/2021 16:05:15",4316
75,4317,1035,11,127.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:05:15",0,"06/05/2021 16:05:15",4317
75,4315,1035,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:05:15",0,"06/05/2021 16:05:15",4315
75,4319,1036,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:05:27",0,"06/05/2021 16:05:27",4319
75,4320,1036,11,150.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:05:27",0,"06/05/2021 16:05:27",4320
75,4318,1036,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:05:27",0,"06/05/2021 16:05:27",4318
75,4322,1037,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:05:30",0,"06/05/2021 16:05:30",4322
75,4323,1037,11,131.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:05:30",0,"06/05/2021 16:05:30",4323
