HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
124,9269,2478,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:00:40",0,"06/09/2021 12:00:40",9269
124,9270,2478,11,0147.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:00:40",0,"06/09/2021 12:00:40",9270
124,9268,2478,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:00:40",0,"06/09/2021 12:00:40",9268
124,9272,2479,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:00:47",0,"06/09/2021 12:00:47",9272
124,9273,2479,11,124.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:00:47",0,"06/09/2021 12:00:47",9273
124,9271,2479,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:00:47",0,"06/09/2021 12:00:47",9271
124,9275,2480,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:00:50",0,"06/09/2021 12:00:50",9275
124,9276,2480,11,149.89,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:00:50",0,"06/09/2021 12:00:50",9276
124,9274,2480,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:00:50",0,"06/09/2021 12:00:50",9274
124,9278,2481,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:00:59",0,"06/09/2021 12:00:59",9278
124,9279,2481,11,112.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:00:59",0,"06/09/2021 12:00:59",9279
124,9277,2481,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:00:59",0,"06/09/2021 12:00:59",9277
124,9281,2482,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:01:03",0,"06/09/2021 12:01:03",9281
124,9282,2482,11,161.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:01:03",0,"06/09/2021 12:01:03",9282
124,9280,2482,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:01:03",0,"06/09/2021 12:01:03",9280
124,9284,2483,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:01:13",0,"06/09/2021 12:01:13",9284
124,9285,2483,11,118.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:01:13",0,"06/09/2021 12:01:13",9285
124,9283,2483,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:01:13",0,"06/09/2021 12:01:13",9283
124,9287,2484,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:01:47",0,"06/09/2021 12:01:47",9287
124,9288,2484,11,123.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:01:48",0,"06/09/2021 12:01:48",9288
124,9286,2484,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:01:47",0,"06/09/2021 12:01:47",9286
124,9290,2485,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:01:50",0,"06/09/2021 12:01:50",9290
124,9291,2485,11,107.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:01:50",0,"06/09/2021 12:01:50",9291
124,9289,2485,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:01:50",0,"06/09/2021 12:01:50",9289
124,9293,2486,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:01:59",0,"06/09/2021 12:01:59",9293
124,9294,2486,11,116.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:01:59",0,"06/09/2021 12:01:59",9294
124,9292,2486,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:01:59",0,"06/09/2021 12:01:59",9292
124,9296,2487,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/09/2021 12:02:05",0,"06/09/2021 12:02:05",9296
124,9297,2487,11,131.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/09/2021 12:02:05",0,"06/09/2021 12:02:05",9297
124,9295,2487,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/09/2021 12:02:05",0,"06/09/2021 12:02:05",9295
