HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
144,10904,2927,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:03:55",0,"04/05/2023 13:03:55",10904
144,10905,2927,11,82.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:03:55",0,"04/05/2023 13:03:55",10905
144,10903,2927,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:03:55",0,"04/05/2023 13:03:55",10903
144,10907,2928,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:03:58",0,"04/05/2023 13:03:58",10907
144,10908,2928,11,79.72,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:03:58",0,"04/05/2023 13:03:58",10908
144,10906,2928,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:03:58",0,"04/05/2023 13:03:58",10906
144,10910,2929,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:04:17",0,"04/05/2023 13:04:17",10910
144,10911,2929,11,79.50,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:04:17",0,"04/05/2023 13:04:17",10911
144,10909,2929,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:04:17",0,"04/05/2023 13:04:17",10909
144,10913,2930,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:04:36",0,"04/05/2023 13:04:36",10913
144,10914,2930,11,80.08,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:04:36",0,"04/05/2023 13:04:36",10914
144,10912,2930,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:04:36",0,"04/05/2023 13:04:36",10912
144,10916,2931,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:05:20",0,"04/05/2023 13:05:20",10916
144,10917,2931,11,83.09,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:05:20",0,"04/05/2023 13:05:20",10917
144,10915,2931,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:05:20",0,"04/05/2023 13:05:20",10915
144,10919,2932,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:05:22",0,"04/05/2023 13:05:22",10919
144,10920,2932,11,90.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:05:22",0,"04/05/2023 13:05:22",10920
144,10918,2932,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:05:22",0,"04/05/2023 13:05:22",10918
144,10922,2933,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:05:43",0,"04/05/2023 13:05:43",10922
144,10923,2933,11,79.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:05:43",0,"04/05/2023 13:05:43",10923
144,10921,2933,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:05:43",0,"04/05/2023 13:05:43",10921
144,10925,2934,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 13:05:52",0,"04/05/2023 13:05:52",10925
144,10926,2934,11,84.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 13:05:52",0,"04/05/2023 13:05:52",10926
144,10924,2934,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 13:05:52",0,"04/05/2023 13:05:52",10924
