HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
21,675,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:31:56",0,"03/24/2023 17:31:56",675
21,676,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:04",0,"03/24/2023 17:32:04",676
21,677,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:10",0,"03/24/2023 17:32:10",677
21,678,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:15",0,"03/24/2023 17:32:15",678
21,679,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:20",0,"03/24/2023 17:32:20",679
21,680,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:24",0,"03/24/2023 17:32:24",680
21,681,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:28",0,"03/24/2023 17:32:28",681
21,682,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:36",0,"03/24/2023 17:32:36",682
21,683,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:41",0,"03/24/2023 17:32:41",683
21,684,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:46",0,"03/24/2023 17:32:46",684
21,685,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:51",0,"03/24/2023 17:32:51",685
21,686,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:58",0,"03/24/2023 17:32:58",686
21,687,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:03",0,"03/24/2023 17:33:03",687
21,688,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:13",0,"03/24/2023 17:33:13",688
21,689,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:18",0,"03/24/2023 17:33:18",689
21,690,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:23",0,"03/24/2023 17:33:23",690
21,691,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:32",0,"03/24/2023 17:33:32",691
21,692,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:39",0,"03/24/2023 17:33:39",692
21,693,40,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:43",0,"03/24/2023 17:33:43",693
