HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
141,15115,4114,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:47",0,"05/28/2018 18:14:47",15115
141,15116,4114,11,112.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:47",0,"05/28/2018 18:14:47",15116
141,15114,4114,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:47",0,"05/28/2018 18:14:47",15114
141,15118,4115,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:54",0,"05/28/2018 18:14:54",15118
141,15119,4115,11,90.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:54",0,"05/28/2018 18:14:54",15119
141,15117,4115,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:14:54",0,"05/28/2018 18:14:54",15117
141,15121,4116,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:02",0,"05/28/2018 18:15:02",15121
141,15122,4116,11,117.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:02",0,"05/28/2018 18:15:02",15122
141,15120,4116,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:02",0,"05/28/2018 18:15:02",15120
141,15124,4117,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:12",0,"05/28/2018 18:15:12",15124
141,15125,4117,11,131.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:12",0,"05/28/2018 18:15:12",15125
141,15123,4117,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:12",0,"05/28/2018 18:15:12",15123
141,15127,4118,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:18",0,"05/28/2018 18:15:18",15127
141,15128,4118,11,135.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:18",0,"05/28/2018 18:15:18",15128
141,15126,4118,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:18",0,"05/28/2018 18:15:18",15126
141,15130,4119,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:28",0,"05/28/2018 18:15:28",15130
141,15131,4119,11,134,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:28",0,"05/28/2018 18:15:28",15131
141,15129,4119,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:28",0,"05/28/2018 18:15:28",15129
141,15133,4120,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:31",0,"05/28/2018 18:15:31",15133
141,15134,4120,11,122.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:31",0,"05/28/2018 18:15:31",15134
141,15132,4120,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:31",0,"05/28/2018 18:15:31",15132
141,15136,4121,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:47",0,"05/28/2018 18:15:47",15136
141,15137,4121,11,128.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:47",0,"05/28/2018 18:15:47",15137
141,15135,4121,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:47",0,"05/28/2018 18:15:47",15135
141,15139,4122,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:55",0,"05/28/2018 18:15:55",15139
141,15140,4122,11,138.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:55",0,"05/28/2018 18:15:55",15140
141,15138,4122,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:15:55",0,"05/28/2018 18:15:55",15138
141,15142,4123,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:04",0,"05/28/2018 18:16:04",15142
141,15143,4123,11,139.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:04",0,"05/28/2018 18:16:04",15143
141,15141,4123,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:04",0,"05/28/2018 18:16:04",15141
141,15145,4124,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:09",0,"05/28/2018 18:16:09",15145
141,15146,4124,11,155.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:09",0,"05/28/2018 18:16:09",15146
141,15144,4124,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:09",0,"05/28/2018 18:16:09",15144
141,15148,4125,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15148
141,15149,4125,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15149
141,15150,4125,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15150
141,15151,4125,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15151
141,15152,4125,11,92.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15152
141,15147,4125,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:31",0,"05/28/2018 18:16:31",15147
141,15154,4126,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15154
141,15155,4126,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15155
141,15156,4126,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15156
141,15157,4126,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15157
141,15158,4126,11,86.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15158
141,15153,4126,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:39",0,"05/28/2018 18:16:39",15153
141,15160,4127,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15160
141,15161,4127,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15161
141,15162,4127,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15162
141,15163,4127,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15163
141,15164,4127,11,84.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15164
141,15159,4127,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:16:50",0,"05/28/2018 18:16:50",15159
141,15166,4128,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:07",0,"05/28/2018 18:17:07",15166
141,15167,4128,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:07",0,"05/28/2018 18:17:07",15167
141,15168,4128,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:07",0,"05/28/2018 18:17:07",15168
141,15169,4128,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","2cc8796ee90f5a1e","Zacher, Leah","05/28/2018 18:17:07",0,"05/28/2018 18:17:07",15169
