HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
124,12933,3530,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:35:38",0,"05/27/2018 15:35:38",12933
124,12937,3531,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:35:50",0,"05/27/2018 15:35:50",12937
124,12938,3531,11,139.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:35:50",0,"05/27/2018 15:35:50",12938
124,12936,3531,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:35:50",0,"05/27/2018 15:35:50",12936
124,12940,3532,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:01",0,"05/27/2018 15:36:01",12940
124,12941,3532,11,141.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:01",0,"05/27/2018 15:36:01",12941
124,12939,3532,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:01",0,"05/27/2018 15:36:01",12939
124,12943,3533,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:07",0,"05/27/2018 15:36:07",12943
124,12944,3533,11,142.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:07",0,"05/27/2018 15:36:07",12944
124,12942,3533,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:07",0,"05/27/2018 15:36:07",12942
124,12946,3534,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:14",0,"05/27/2018 15:36:14",12946
124,12947,3534,11,144.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:14",0,"05/27/2018 15:36:14",12947
124,12945,3534,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:14",0,"05/27/2018 15:36:14",12945
124,12949,3535,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:22",0,"05/27/2018 15:36:22",12949
124,12950,3535,11,168.05,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:22",0,"05/27/2018 15:36:22",12950
124,12948,3535,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:22",0,"05/27/2018 15:36:22",12948
124,12952,3536,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:28",0,"05/27/2018 15:36:28",12952
124,12953,3536,11,140.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:28",0,"05/27/2018 15:36:28",12953
124,12951,3536,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:28",0,"05/27/2018 15:36:28",12951
124,12955,3537,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:34",0,"05/27/2018 15:36:34",12955
124,12956,3537,11,170.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:35",0,"05/27/2018 15:36:35",12956
124,12954,3537,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:34",0,"05/27/2018 15:36:34",12954
124,12958,3538,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:51",0,"05/27/2018 15:36:51",12958
124,12959,3538,11,167.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:51",0,"05/27/2018 15:36:51",12959
124,12957,3538,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:36:51",0,"05/27/2018 15:36:51",12957
124,12961,3539,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:05",0,"05/27/2018 15:37:05",12961
124,12962,3539,11,157.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:05",0,"05/27/2018 15:37:05",12962
124,12960,3539,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:05",0,"05/27/2018 15:37:05",12960
124,12964,3540,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:27",0,"05/27/2018 15:37:27",12964
124,12965,3540,11,174.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:27",0,"05/27/2018 15:37:27",12965
124,12963,3540,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:37:27",0,"05/27/2018 15:37:27",12963
124,12967,3541,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12967
124,12968,3541,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12968
124,12969,3541,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12969
124,12970,3541,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12970
124,12971,3541,11,114.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12971
124,12966,3541,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:14",0,"05/27/2018 15:38:14",12966
124,12973,3542,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12973
124,12974,3542,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12974
124,12975,3542,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12975
124,12976,3542,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12976
124,12977,3542,11,147.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12977
124,12972,3542,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:23",0,"05/27/2018 15:38:23",12972
124,12979,3543,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12979
124,12980,3543,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12980
124,12981,3543,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12981
124,12982,3543,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12982
124,12983,3543,11,129.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12983
124,12978,3543,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:31",0,"05/27/2018 15:38:31",12978
124,12985,3544,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12985
124,12986,3544,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12986
124,12987,3544,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12987
124,12988,3544,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12988
124,12989,3544,11,163.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12989
124,12984,3544,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:42",0,"05/27/2018 15:38:42",12984
124,12991,3545,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:50",0,"05/27/2018 15:38:50",12991
124,12992,3545,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:50",0,"05/27/2018 15:38:50",12992
124,12993,3545,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:50",0,"05/27/2018 15:38:50",12993
124,12994,3545,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:50",0,"05/27/2018 15:38:50",12994
124,12995,3545,11,139.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:51",0,"05/27/2018 15:38:51",12995
124,12990,3545,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:50",0,"05/27/2018 15:38:50",12990
124,12997,3546,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",12997
124,12998,3546,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",12998
124,12999,3546,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",12999
124,13000,3546,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",13000
124,13001,3546,11,161.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",13001
124,12996,3546,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 15:38:58",0,"05/27/2018 15:38:58",12996
