HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
6,362,77,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:25",0,"03/19/2023 14:53:25",362
6,363,77,11,95.99,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:25",0,"03/19/2023 14:53:25",363
6,361,77,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:25",0,"03/19/2023 14:53:25",361
6,365,78,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:32",0,"03/19/2023 14:53:32",365
6,366,78,11,127.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:32",0,"03/19/2023 14:53:32",366
6,364,78,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:32",0,"03/19/2023 14:53:32",364
6,368,79,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:37",0,"03/19/2023 14:53:37",368
6,369,79,11,113.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:37",0,"03/19/2023 14:53:37",369
6,367,79,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:37",0,"03/19/2023 14:53:37",367
6,371,80,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:44",0,"03/19/2023 14:53:44",371
6,372,80,11,107.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:44",0,"03/19/2023 14:53:44",372
6,370,80,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:44",0,"03/19/2023 14:53:44",370
6,374,81,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:53",0,"03/19/2023 14:53:53",374
6,375,81,11,92.43,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:53",0,"03/19/2023 14:53:53",375
6,373,81,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:53",0,"03/19/2023 14:53:53",373
6,377,82,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:59",0,"03/19/2023 14:53:59",377
6,378,82,11,92.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:59",0,"03/19/2023 14:53:59",378
6,376,82,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:53:59",0,"03/19/2023 14:53:59",376
6,380,83,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:04",0,"03/19/2023 14:54:04",380
6,381,83,11,94.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:04",0,"03/19/2023 14:54:04",381
6,379,83,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:04",0,"03/19/2023 14:54:04",379
6,383,84,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:09",0,"03/19/2023 14:54:09",383
6,384,84,11,96.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:09",0,"03/19/2023 14:54:09",384
6,382,84,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:09",0,"03/19/2023 14:54:09",382
6,386,85,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:15",0,"03/19/2023 14:54:15",386
6,387,85,11,101.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:15",0,"03/19/2023 14:54:15",387
6,385,85,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:15",0,"03/19/2023 14:54:15",385
6,389,86,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:20",0,"03/19/2023 14:54:20",389
6,390,86,11,105.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:20",0,"03/19/2023 14:54:20",390
6,388,86,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:20",0,"03/19/2023 14:54:20",388
6,392,87,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:26",0,"03/19/2023 14:54:26",392
6,393,87,11,120.85,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:26",0,"03/19/2023 14:54:26",393
6,391,87,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:26",0,"03/19/2023 14:54:26",391
6,395,88,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:35",0,"03/19/2023 14:54:35",395
6,396,88,11,123.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:35",0,"03/19/2023 14:54:35",396
6,394,88,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:35",0,"03/19/2023 14:54:35",394
6,398,89,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:42",0,"03/19/2023 14:54:42",398
6,399,89,11,140.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:42",0,"03/19/2023 14:54:42",399
6,397,89,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:54:42",0,"03/19/2023 14:54:42",397
