HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
12,422,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:16",0,"03/20/2023 20:31:16",422
12,424,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:33",0,"03/20/2023 20:31:33",424
12,425,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:39",0,"03/20/2023 20:31:39",425
12,426,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:46",0,"03/20/2023 20:31:46",426
12,427,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:31:54",0,"03/20/2023 20:31:54",427
12,428,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:03",0,"03/20/2023 20:32:03",428
12,429,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:14",0,"03/20/2023 20:32:14",429
12,430,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:24",0,"03/20/2023 20:32:24",430
12,431,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:31",0,"03/20/2023 20:32:31",431
12,432,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:50",0,"03/20/2023 20:32:50",432
12,433,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:32:58",0,"03/20/2023 20:32:58",433
12,434,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:33:04",0,"03/20/2023 20:33:04",434
12,435,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:33:11",0,"03/20/2023 20:33:11",435
12,436,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:33:19",0,"03/20/2023 20:33:19",436
12,437,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:33:29",0,"03/20/2023 20:33:29",437
12,438,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:33:36",0,"03/20/2023 20:33:36",438
12,439,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:34:01",0,"03/20/2023 20:34:01",439
12,440,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:34:15",0,"03/20/2023 20:34:15",440
12,441,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:34:39",0,"03/20/2023 20:34:39",441
12,442,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:34:58",0,"03/20/2023 20:34:58",442
12,443,23,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:35:05",0,"03/20/2023 20:35:05",443
12,444,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:11",0,"03/20/2023 20:36:11",444
12,445,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:29",0,"03/20/2023 20:36:29",445
12,446,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:39",0,"03/20/2023 20:36:39",446
12,447,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:46",0,"03/20/2023 20:36:46",447
12,448,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:52",0,"03/20/2023 20:36:52",448
12,449,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:36:58",0,"03/20/2023 20:36:58",449
12,450,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:04",0,"03/20/2023 20:37:04",450
12,451,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:09",0,"03/20/2023 20:37:09",451
12,452,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:15",0,"03/20/2023 20:37:15",452
12,453,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:33",0,"03/20/2023 20:37:33",453
12,454,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:38",0,"03/20/2023 20:37:38",454
12,455,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:45",0,"03/20/2023 20:37:45",455
12,456,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:51",0,"03/20/2023 20:37:51",456
12,457,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:37:59",0,"03/20/2023 20:37:59",457
12,458,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:06",0,"03/20/2023 20:38:06",458
12,459,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:14",0,"03/20/2023 20:38:14",459
12,460,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:19",0,"03/20/2023 20:38:19",460
12,461,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:25",0,"03/20/2023 20:38:25",461
12,462,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:32",0,"03/20/2023 20:38:32",462
12,463,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:38:38",0,"03/20/2023 20:38:38",463
12,464,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:09",0,"03/20/2023 20:39:09",464
12,465,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:17",0,"03/20/2023 20:39:17",465
12,466,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:27",0,"03/20/2023 20:39:27",466
12,467,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:37",0,"03/20/2023 20:39:37",467
12,468,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:45",0,"03/20/2023 20:39:45",468
12,469,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:39:54",0,"03/20/2023 20:39:54",469
12,470,24,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/20/2023 20:40:03",0,"03/20/2023 20:40:03",470
