HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
176,16723,4573,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:19:59",0,"05/31/2018 19:19:59",16723
176,16724,4573,11,149.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:19:59",0,"05/31/2018 19:19:59",16724
176,16722,4573,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:19:59",0,"05/31/2018 19:19:59",16722
176,16726,4574,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:04",0,"05/31/2018 19:20:04",16726
176,16727,4574,11,156.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:04",0,"05/31/2018 19:20:04",16727
176,16725,4574,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:04",0,"05/31/2018 19:20:04",16725
176,16729,4575,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:07",0,"05/31/2018 19:20:07",16729
176,16730,4575,11,145.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:07",0,"05/31/2018 19:20:07",16730
176,16728,4575,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:07",0,"05/31/2018 19:20:07",16728
176,16732,4576,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:13",0,"05/31/2018 19:20:13",16732
176,16733,4576,11,138.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:13",0,"05/31/2018 19:20:13",16733
176,16731,4576,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:20:13",0,"05/31/2018 19:20:13",16731
