HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
81,9191,2357,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 15:39:30",0,"03/29/2023 15:39:30",9191
81,9192,2357,11,143.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:39:30",0,"03/29/2023 15:39:30",9192
81,9190,2357,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:39:30",0,"03/29/2023 15:39:30",9190
81,9194,2358,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:39:48",0,"03/29/2023 15:39:48",9194
81,9195,2358,11,152.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:39:48",0,"03/29/2023 15:39:48",9195
81,9193,2358,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:39:48",0,"03/29/2023 15:39:48",9193
81,9197,2359,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:39:57",0,"03/29/2023 15:39:57",9197
81,9198,2359,11,145.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:39:57",0,"03/29/2023 15:39:57",9198
81,9196,2359,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:39:57",0,"03/29/2023 15:39:57",9196
81,9200,2360,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:04",0,"03/29/2023 15:40:04",9200
81,9201,2360,11,159.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:04",0,"03/29/2023 15:40:04",9201
81,9199,2360,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:04",0,"03/29/2023 15:40:04",9199
81,9203,2361,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:11",0,"03/29/2023 15:40:11",9203
81,9204,2361,11,137.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:11",0,"03/29/2023 15:40:11",9204
81,9202,2361,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:11",0,"03/29/2023 15:40:11",9202
81,9206,2362,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:20",0,"03/29/2023 15:40:20",9206
81,9207,2362,11,152.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:20",0,"03/29/2023 15:40:20",9207
81,9205,2362,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:20",0,"03/29/2023 15:40:20",9205
81,9209,2363,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:26",0,"03/29/2023 15:40:26",9209
81,9210,2363,11,144.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:26",0,"03/29/2023 15:40:26",9210
81,9208,2363,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:26",0,"03/29/2023 15:40:26",9208
81,9212,2364,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:33",0,"03/29/2023 15:40:33",9212
81,9213,2364,11,143.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:33",0,"03/29/2023 15:40:33",9213
81,9211,2364,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:33",0,"03/29/2023 15:40:33",9211
81,9215,2365,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 15:40:42",0,"03/29/2023 15:40:42",9215
81,9216,2365,11,142.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:40:42",0,"03/29/2023 15:40:42",9216
81,9214,2365,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 15:40:42",0,"03/29/2023 15:40:42",9214
81,9218,2366,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 15:41:12",0,"03/29/2023 15:41:12",9218
81,9219,2366,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/29/2023 15:41:12",0,"03/29/2023 15:41:12",9219
81,9220,2366,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/29/2023 15:41:13",0,"03/29/2023 15:41:13",9220
81,9221,2366,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/29/2023 15:41:13",0,"03/29/2023 15:41:13",9221
81,9222,2366,11,95.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:41:13",0,"03/29/2023 15:41:13",9222
81,9217,2366,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/29/2023 15:41:12",0,"03/29/2023 15:41:12",9217
81,9224,2367,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9224
81,9225,2367,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9225
81,9226,2367,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9226
81,9227,2367,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9227
81,9228,2367,11,99.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9228
81,9223,2367,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/29/2023 15:41:15",0,"03/29/2023 15:41:15",9223
