HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
49,2678,625,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:23:52",0,"06/04/2021 11:23:52",2678
49,2679,625,11,155.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:23:52",0,"06/04/2021 11:23:52",2679
49,2677,625,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:23:52",0,"06/04/2021 11:23:52",2677
49,2681,626,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:03",0,"06/04/2021 11:24:03",2681
49,2682,626,11,152.58,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:03",0,"06/04/2021 11:24:03",2682
49,2680,626,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:03",0,"06/04/2021 11:24:03",2680
49,2684,627,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:05",0,"06/04/2021 11:24:05",2684
49,2685,627,11,146.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:05",0,"06/04/2021 11:24:05",2685
49,2683,627,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:05",0,"06/04/2021 11:24:05",2683
49,2687,628,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:15",0,"06/04/2021 11:24:15",2687
49,2688,628,11,150.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:15",0,"06/04/2021 11:24:15",2688
49,2686,628,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:15",0,"06/04/2021 11:24:15",2686
49,2690,629,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:23",0,"06/04/2021 11:24:23",2690
49,2691,629,11,150.41,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:23",0,"06/04/2021 11:24:23",2691
49,2689,629,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:23",0,"06/04/2021 11:24:23",2689
49,2693,630,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:27",0,"06/04/2021 11:24:27",2693
49,2694,630,11,138.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:27",0,"06/04/2021 11:24:27",2694
49,2692,630,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:27",0,"06/04/2021 11:24:27",2692
49,2696,631,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:40",0,"06/04/2021 11:24:40",2696
49,2697,631,11,153.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:40",0,"06/04/2021 11:24:40",2697
49,2695,631,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 11:24:40",0,"06/04/2021 11:24:40",2695
49,2699,632,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2699
49,2700,632,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2700
49,2701,632,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2701
49,2702,632,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2702
49,2703,632,11,102.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2703
49,2698,632,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 11:24:57",0,"06/04/2021 11:24:57",2698
49,2705,633,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2705
49,2706,633,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2706
49,2707,633,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2707
49,2708,633,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2708
49,2709,633,11,94.56,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2709
49,2704,633,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","06/04/2021 11:25:00",0,"06/04/2021 11:25:00",2704
49,2711,634,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 11:25:12",0,"06/04/2021 11:25:12",2711
49,2712,634,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","06/04/2021 11:25:12",0,"06/04/2021 11:25:12",2712
49,2713,634,7,1,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Uneyed eggs","f1f9206994e82d08","<not set>","06/04/2021 11:25:12",0,"06/04/2021 11:25:12",2713
49,2714,634,8,5,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","3/4 full","f1f9206994e82d08","<not set>","06/04/2021 11:25:12",0,"06/04/2021 11:25:12",2714
