HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
59,5039,1319,5,0,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Pre-molt/Molting","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5039
59,5040,1319,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5040
59,5041,1319,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5041
59,5042,1319,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5042
59,5043,1319,11,87.48,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5043
59,5038,1319,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/27/2023 19:08:08",0,"03/27/2023 19:08:08",5038
59,5006,1308,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:05:24",0,"03/27/2023 19:05:24",5006
59,5007,1308,11,94.49,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:05:24",0,"03/27/2023 19:05:24",5007
59,5005,1308,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:05:24",0,"03/27/2023 19:05:24",5005
59,5009,1309,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:05:39",0,"03/27/2023 19:05:39",5009
59,5010,1309,11,101.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:05:39",0,"03/27/2023 19:05:39",5010
59,5008,1309,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:05:39",0,"03/27/2023 19:05:39",5008
59,5012,1310,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:05:49",0,"03/27/2023 19:05:49",5012
59,5013,1310,11,116.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:05:49",0,"03/27/2023 19:05:49",5013
59,5011,1310,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:05:49",0,"03/27/2023 19:05:49",5011
59,5015,1311,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:06:16",0,"03/27/2023 19:06:16",5015
59,5016,1311,11,109.42,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:06:16",0,"03/27/2023 19:06:16",5016
59,5014,1311,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:06:16",0,"03/27/2023 19:06:16",5014
59,5018,1312,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/27/2023 19:06:26",0,"03/27/2023 19:06:26",5018
59,5019,1312,11,49.07,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:06:26",0,"03/27/2023 19:06:26",5019
59,5017,1312,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:06:26",0,"03/27/2023 19:06:26",5017
59,5021,1313,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:06:52",0,"03/27/2023 19:06:52",5021
59,5022,1313,11,130.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:06:52",0,"03/27/2023 19:06:52",5022
59,5020,1313,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:06:52",0,"03/27/2023 19:06:52",5020
59,5024,1314,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:07:01",0,"03/27/2023 19:07:01",5024
59,5025,1314,11,129.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:07:01",0,"03/27/2023 19:07:01",5025
59,5023,1314,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:07:01",0,"03/27/2023 19:07:01",5023
59,5027,1315,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:07:10",0,"03/27/2023 19:07:10",5027
59,5028,1315,11,138.33,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:07:10",0,"03/27/2023 19:07:10",5028
59,5026,1315,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:07:10",0,"03/27/2023 19:07:10",5026
59,5030,1316,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:07:19",0,"03/27/2023 19:07:19",5030
59,5031,1316,11,134.91,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:07:19",0,"03/27/2023 19:07:19",5031
59,5029,1316,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:07:19",0,"03/27/2023 19:07:19",5029
59,5033,1317,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:07:27",0,"03/27/2023 19:07:27",5033
59,5034,1317,11,138.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:07:27",0,"03/27/2023 19:07:27",5034
59,5032,1317,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:07:27",0,"03/27/2023 19:07:27",5032
59,5036,1318,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/27/2023 19:07:35",0,"03/27/2023 19:07:35",5036
59,5037,1318,11,148.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/27/2023 19:07:35",0,"03/27/2023 19:07:35",5037
59,5035,1318,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/27/2023 19:07:35",0,"03/27/2023 19:07:35",5035
