HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
91,9878,2561,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:36:28",0,"03/31/2023 15:36:28",9878
91,9879,2561,11,119.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:36:28",0,"03/31/2023 15:36:28",9879
91,9877,2561,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:36:28",0,"03/31/2023 15:36:28",9877
91,9881,2562,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:36:32",0,"03/31/2023 15:36:32",9881
91,9882,2562,11,81.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:36:32",0,"03/31/2023 15:36:32",9882
91,9880,2562,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:36:32",0,"03/31/2023 15:36:32",9880
91,9884,2563,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:36:44",0,"03/31/2023 15:36:44",9884
91,9885,2563,11,83.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/31/2023 15:36:44",0,"03/31/2023 15:36:44",9885
91,9883,2563,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/31/2023 15:36:44",0,"03/31/2023 15:36:44",9883
91,9887,2564,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/31/2023 15:36:49",0,"03/31/2023 15:36:49",9887
