HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
52,4658,1206,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:25",0,"03/26/2023 12:28:25",4658
52,4659,1206,11,123.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:25",0,"03/26/2023 12:28:25",4659
52,4657,1206,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:25",0,"03/26/2023 12:28:25",4657
52,4661,1207,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:33",0,"03/26/2023 12:28:33",4661
52,4662,1207,11,111.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:33",0,"03/26/2023 12:28:33",4662
52,4660,1207,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:33",0,"03/26/2023 12:28:33",4660
52,4664,1208,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:46",0,"03/26/2023 12:28:46",4664
52,4665,1208,11,141.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:46",0,"03/26/2023 12:28:46",4665
52,4663,1208,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:46",0,"03/26/2023 12:28:46",4663
52,4667,1209,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:55",0,"03/26/2023 12:28:55",4667
52,4668,1209,11,152.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:55",0,"03/26/2023 12:28:55",4668
52,4666,1209,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:28:55",0,"03/26/2023 12:28:55",4666
52,4670,1210,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:00",0,"03/26/2023 12:29:00",4670
52,4671,1210,11,145.27,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:00",0,"03/26/2023 12:29:00",4671
52,4669,1210,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:00",0,"03/26/2023 12:29:00",4669
52,4673,1211,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:07",0,"03/26/2023 12:29:07",4673
52,4674,1211,11,148.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:07",0,"03/26/2023 12:29:07",4674
52,4672,1211,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:07",0,"03/26/2023 12:29:07",4672
52,4676,1212,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:21",0,"03/26/2023 12:29:21",4676
52,4677,1212,11,131.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:21",0,"03/26/2023 12:29:21",4677
52,4675,1212,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:21",0,"03/26/2023 12:29:21",4675
52,4679,1213,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:32",0,"03/26/2023 12:29:32",4679
52,4680,1213,11,142.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:32",0,"03/26/2023 12:29:32",4680
52,4678,1213,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/26/2023 12:29:32",0,"03/26/2023 12:29:32",4678
