HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
117,12658,3449,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:03",0,"05/26/2018 19:48:03",12658
117,12659,3449,11,117.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:03",0,"05/26/2018 19:48:03",12659
117,12657,3449,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:03",0,"05/26/2018 19:48:03",12657
117,12661,3450,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:10",0,"05/26/2018 19:48:10",12661
117,12662,3450,11,90.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:10",0,"05/26/2018 19:48:10",12662
117,12660,3450,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:10",0,"05/26/2018 19:48:10",12660
117,12664,3451,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:14",0,"05/26/2018 19:48:14",12664
117,12665,3451,11,109.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:14",0,"05/26/2018 19:48:14",12665
117,12663,3451,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:14",0,"05/26/2018 19:48:14",12663
117,12667,3452,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:19",0,"05/26/2018 19:48:19",12667
117,12668,3452,11,112.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:19",0,"05/26/2018 19:48:19",12668
117,12666,3452,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:19",0,"05/26/2018 19:48:19",12666
117,12670,3453,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:24",0,"05/26/2018 19:48:24",12670
117,12671,3453,11,128.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:24",0,"05/26/2018 19:48:24",12671
117,12669,3453,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:24",0,"05/26/2018 19:48:24",12669
117,12673,3454,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:31",0,"05/26/2018 19:48:31",12673
117,12674,3454,11,124.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:31",0,"05/26/2018 19:48:31",12674
117,12672,3454,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:31",0,"05/26/2018 19:48:31",12672
117,12676,3455,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:38",0,"05/26/2018 19:48:38",12676
117,12677,3455,11,105.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:38",0,"05/26/2018 19:48:38",12677
117,12675,3455,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:38",0,"05/26/2018 19:48:38",12675
117,12679,3456,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:44",0,"05/26/2018 19:48:44",12679
117,12680,3456,11,112.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:44",0,"05/26/2018 19:48:44",12680
117,12678,3456,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:44",0,"05/26/2018 19:48:44",12678
117,12682,3457,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:49",0,"05/26/2018 19:48:49",12682
117,12683,3457,11,113.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:49",0,"05/26/2018 19:48:49",12683
117,12681,3457,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:49",0,"05/26/2018 19:48:49",12681
117,12685,3458,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:53",0,"05/26/2018 19:48:53",12685
117,12686,3458,11,94.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:53",0,"05/26/2018 19:48:53",12686
117,12684,3458,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:48:53",0,"05/26/2018 19:48:53",12684
117,12688,3459,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:01",0,"05/26/2018 19:49:01",12688
117,12689,3459,11,133.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:01",0,"05/26/2018 19:49:01",12689
117,12687,3459,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:01",0,"05/26/2018 19:49:01",12687
117,12691,3460,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:09",0,"05/26/2018 19:49:09",12691
117,12692,3460,11,150.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:09",0,"05/26/2018 19:49:09",12692
117,12690,3460,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:09",0,"05/26/2018 19:49:09",12690
117,12694,3461,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:15",0,"05/26/2018 19:49:15",12694
117,12695,3461,11,127.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:15",0,"05/26/2018 19:49:15",12695
117,12693,3461,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:15",0,"05/26/2018 19:49:15",12693
117,12697,3462,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:20",0,"05/26/2018 19:49:20",12697
117,12698,3462,11,160.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:20",0,"05/26/2018 19:49:20",12698
117,12696,3462,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:20",0,"05/26/2018 19:49:20",12696
117,12700,3463,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:25",0,"05/26/2018 19:49:25",12700
117,12701,3463,11,138.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:25",0,"05/26/2018 19:49:25",12701
117,12699,3463,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:25",0,"05/26/2018 19:49:25",12699
117,12703,3464,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:31",0,"05/26/2018 19:49:31",12703
117,12704,3464,11,146.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:31",0,"05/26/2018 19:49:31",12704
117,12702,3464,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:31",0,"05/26/2018 19:49:31",12702
117,12706,3465,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:36",0,"05/26/2018 19:49:36",12706
117,12707,3465,11,146.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:36",0,"05/26/2018 19:49:36",12707
117,12705,3465,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:36",0,"05/26/2018 19:49:36",12705
117,12709,3466,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:41",0,"05/26/2018 19:49:41",12709
117,12710,3466,11,140.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:41",0,"05/26/2018 19:49:41",12710
117,12708,3466,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:41",0,"05/26/2018 19:49:41",12708
117,12712,3467,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:47",0,"05/26/2018 19:49:47",12712
117,12713,3467,11,149.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:47",0,"05/26/2018 19:49:47",12713
117,12711,3467,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:47",0,"05/26/2018 19:49:47",12711
117,12715,3468,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:53",0,"05/26/2018 19:49:53",12715
117,12716,3468,11,141.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:53",0,"05/26/2018 19:49:53",12716
117,12714,3468,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:53",0,"05/26/2018 19:49:53",12714
117,12718,3469,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:59",0,"05/26/2018 19:49:59",12718
117,12719,3469,11,137.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:59",0,"05/26/2018 19:49:59",12719
117,12717,3469,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:49:59",0,"05/26/2018 19:49:59",12717
117,12721,3470,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:06",0,"05/26/2018 19:50:06",12721
117,12722,3470,11,152.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:06",0,"05/26/2018 19:50:06",12722
117,12720,3470,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:06",0,"05/26/2018 19:50:06",12720
117,12724,3471,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:13",0,"05/26/2018 19:50:13",12724
117,12725,3471,11,154.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:13",0,"05/26/2018 19:50:13",12725
117,12723,3471,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:13",0,"05/26/2018 19:50:13",12723
117,12727,3472,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:18",0,"05/26/2018 19:50:18",12727
117,12728,3472,11,130.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:18",0,"05/26/2018 19:50:18",12728
117,12726,3472,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:18",0,"05/26/2018 19:50:18",12726
117,12730,3473,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:23",0,"05/26/2018 19:50:23",12730
117,12731,3473,11,154.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:50:23",0,"05/26/2018 19:50:23",12731
