HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
69,6516,1665,11,88.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:34:43",0,"03/29/2023 12:34:43",6516
69,6514,1665,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:34:43",0,"03/29/2023 12:34:43",6514
69,6518,1666,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:34:48",0,"03/29/2023 12:34:48",6518
69,6519,1666,11,87.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:34:48",0,"03/29/2023 12:34:48",6519
69,6517,1666,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:34:48",0,"03/29/2023 12:34:48",6517
69,6521,1667,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:34:53",0,"03/29/2023 12:34:53",6521
69,6522,1667,11,97.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:34:53",0,"03/29/2023 12:34:53",6522
69,6520,1667,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:34:53",0,"03/29/2023 12:34:53",6520
69,6524,1668,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:00",0,"03/29/2023 12:35:00",6524
69,6525,1668,11,92.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:00",0,"03/29/2023 12:35:00",6525
69,6523,1668,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:00",0,"03/29/2023 12:35:00",6523
69,6527,1669,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:03",0,"03/29/2023 12:35:03",6527
69,6528,1669,11,86.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:03",0,"03/29/2023 12:35:03",6528
69,6526,1669,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:03",0,"03/29/2023 12:35:03",6526
69,6530,1670,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:10",0,"03/29/2023 12:35:10",6530
69,6531,1670,11,93.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:10",0,"03/29/2023 12:35:10",6531
69,6529,1670,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:10",0,"03/29/2023 12:35:10",6529
69,6533,1671,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:15",0,"03/29/2023 12:35:15",6533
69,6534,1671,11,89.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:15",0,"03/29/2023 12:35:15",6534
69,6532,1671,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:15",0,"03/29/2023 12:35:15",6532
69,6536,1672,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:19",0,"03/29/2023 12:35:19",6536
69,6537,1672,11,85.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:19",0,"03/29/2023 12:35:19",6537
69,6535,1672,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:19",0,"03/29/2023 12:35:19",6535
69,6539,1673,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:23",0,"03/29/2023 12:35:23",6539
69,6540,1673,11,86.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:23",0,"03/29/2023 12:35:23",6540
69,6538,1673,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:23",0,"03/29/2023 12:35:23",6538
69,6542,1674,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:28",0,"03/29/2023 12:35:28",6542
69,6543,1674,11,89.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:28",0,"03/29/2023 12:35:28",6543
69,6541,1674,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:28",0,"03/29/2023 12:35:28",6541
69,6545,1675,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:33",0,"03/29/2023 12:35:33",6545
69,6546,1675,11,85.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:33",0,"03/29/2023 12:35:33",6546
69,6544,1675,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:33",0,"03/29/2023 12:35:33",6544
69,6548,1676,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:40",0,"03/29/2023 12:35:40",6548
69,6549,1676,11,107.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:40",0,"03/29/2023 12:35:40",6549
69,6547,1676,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:40",0,"03/29/2023 12:35:40",6547
69,6551,1677,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:44",0,"03/29/2023 12:35:44",6551
69,6552,1677,11,89.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:44",0,"03/29/2023 12:35:44",6552
69,6550,1677,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:44",0,"03/29/2023 12:35:44",6550
69,6554,1678,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:49",0,"03/29/2023 12:35:49",6554
69,6555,1678,11,86.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:49",0,"03/29/2023 12:35:49",6555
69,6553,1678,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:49",0,"03/29/2023 12:35:49",6553
69,6557,1679,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:35:54",0,"03/29/2023 12:35:54",6557
69,6558,1679,11,85.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:35:54",0,"03/29/2023 12:35:54",6558
69,6556,1679,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:35:54",0,"03/29/2023 12:35:54",6556
69,6560,1680,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:01",0,"03/29/2023 12:36:01",6560
69,6561,1680,11,90.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:01",0,"03/29/2023 12:36:01",6561
69,6559,1680,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:01",0,"03/29/2023 12:36:01",6559
69,6563,1681,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:06",0,"03/29/2023 12:36:06",6563
69,6564,1681,11,102.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:06",0,"03/29/2023 12:36:06",6564
69,6562,1681,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:06",0,"03/29/2023 12:36:06",6562
69,6566,1682,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:10",0,"03/29/2023 12:36:10",6566
69,6567,1682,11,89.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:10",0,"03/29/2023 12:36:10",6567
69,6565,1682,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:10",0,"03/29/2023 12:36:10",6565
69,6569,1683,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:15",0,"03/29/2023 12:36:15",6569
69,6570,1683,11,100.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:15",0,"03/29/2023 12:36:15",6570
69,6568,1683,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:15",0,"03/29/2023 12:36:15",6568
69,6572,1684,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:20",0,"03/29/2023 12:36:20",6572
69,6573,1684,11,94.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:20",0,"03/29/2023 12:36:20",6573
69,6571,1684,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:20",0,"03/29/2023 12:36:20",6571
69,6575,1685,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:32",0,"03/29/2023 12:36:32",6575
69,6576,1685,11,86.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:32",0,"03/29/2023 12:36:32",6576
69,6574,1685,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:32",0,"03/29/2023 12:36:32",6574
69,6578,1686,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:38",0,"03/29/2023 12:36:38",6578
69,6579,1686,11,102.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:38",0,"03/29/2023 12:36:38",6579
69,6577,1686,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:38",0,"03/29/2023 12:36:38",6577
69,6581,1687,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:44",0,"03/29/2023 12:36:44",6581
69,6582,1687,11,108.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:44",0,"03/29/2023 12:36:44",6582
69,6580,1687,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:44",0,"03/29/2023 12:36:44",6580
69,6584,1688,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:36:50",0,"03/29/2023 12:36:50",6584
69,6585,1688,11,93.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:36:50",0,"03/29/2023 12:36:50",6585
69,6583,1688,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:36:50",0,"03/29/2023 12:36:50",6583
69,6587,1689,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:37:00",0,"03/29/2023 12:37:00",6587
69,6588,1689,11,86.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:37:00",0,"03/29/2023 12:37:00",6588
69,6586,1689,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:37:00",0,"03/29/2023 12:37:00",6586
69,6590,1690,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:37:06",0,"03/29/2023 12:37:06",6590
69,6591,1690,11,103.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:37:06",0,"03/29/2023 12:37:06",6591
69,6589,1690,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:37:06",0,"03/29/2023 12:37:06",6589
69,6593,1691,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:37:11",0,"03/29/2023 12:37:11",6593
69,6594,1691,11,91.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:37:11",0,"03/29/2023 12:37:11",6594
69,6592,1691,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:37:11",0,"03/29/2023 12:37:11",6592
69,6596,1692,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 12:37:17",0,"03/29/2023 12:37:17",6596
69,6597,1692,11,135.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 12:37:17",0,"03/29/2023 12:37:17",6597
69,6595,1692,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 12:37:17",0,"03/29/2023 12:37:17",6595
