HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
1,7,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:40:38",0,"03/19/2023 13:40:38",7
1,8,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:40:59",0,"03/19/2023 13:40:59",8
1,9,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:41:08",0,"03/19/2023 13:41:08",9
1,10,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:41:14",0,"03/19/2023 13:41:14",10
1,11,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:41:22",0,"03/19/2023 13:41:22",11
1,12,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:41:27",0,"03/19/2023 13:41:27",12
1,13,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:41:57",0,"03/19/2023 13:41:57",13
1,14,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:42:03",0,"03/19/2023 13:42:03",14
1,15,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:42:11",0,"03/19/2023 13:42:11",15
1,16,1,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:43:03",0,"03/19/2023 13:43:03",16
1,1,2,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:35:36",0,"03/19/2023 13:35:36",1
1,3,2,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:36:20",0,"03/19/2023 13:36:20",3
1,4,2,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:36:35",0,"03/19/2023 13:36:35",4
1,5,2,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:36:50",0,"03/19/2023 13:36:50",5
1,6,2,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 13:37:06",0,"03/19/2023 13:37:06",6
