HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
157,15997,4367,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:10",0,"05/29/2018 19:22:10",15997
157,15998,4367,11,141.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:10",0,"05/29/2018 19:22:10",15998
157,15996,4367,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:10",0,"05/29/2018 19:22:10",15996
157,16000,4368,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:19",0,"05/29/2018 19:22:19",16000
157,16001,4368,11,147.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:19",0,"05/29/2018 19:22:19",16001
157,15999,4368,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:19",0,"05/29/2018 19:22:19",15999
157,16003,4369,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16003
157,16004,4369,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16004
157,16005,4369,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16005
157,16006,4369,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16006
157,16007,4369,11,118.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16007
157,16002,4369,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:41",0,"05/29/2018 19:22:41",16002
157,16009,4370,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16009
157,16010,4370,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16010
157,16011,4370,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16011
157,16012,4370,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16012
157,16013,4370,11,128.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16013
157,16008,4370,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:22:47",0,"05/29/2018 19:22:47",16008
