HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
135,3851,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:41:54",0,"05/27/2018 18:41:54",3851
135,3852,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:01",0,"05/27/2018 18:42:01",3852
135,3853,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:10",0,"05/27/2018 18:42:10",3853
135,3854,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:16",0,"05/27/2018 18:42:16",3854
135,3855,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:23",0,"05/27/2018 18:42:23",3855
135,3856,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:29",0,"05/27/2018 18:42:29",3856
135,3857,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:35",0,"05/27/2018 18:42:35",3857
135,3858,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:40",0,"05/27/2018 18:42:40",3858
135,3859,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:46",0,"05/27/2018 18:42:46",3859
135,3860,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:55",0,"05/27/2018 18:42:55",3860
135,3861,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:42:57",0,"05/27/2018 18:42:57",3861
135,3862,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:04",0,"05/27/2018 18:43:04",3862
135,3863,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:14",0,"05/27/2018 18:43:14",3863
135,3864,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:24",0,"05/27/2018 18:43:24",3864
135,3865,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:32",0,"05/27/2018 18:43:32",3865
135,3866,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:41",0,"05/27/2018 18:43:41",3866
135,3867,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:43:59",0,"05/27/2018 18:43:59",3867
135,3868,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:06",0,"05/27/2018 18:44:06",3868
135,3869,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:12",0,"05/27/2018 18:44:12",3869
135,3870,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:18",0,"05/27/2018 18:44:18",3870
135,3871,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:31",0,"05/27/2018 18:44:31",3871
135,3872,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:44",0,"05/27/2018 18:44:44",3872
135,3873,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:44:54",0,"05/27/2018 18:44:54",3873
135,3874,258,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:45:02",0,"05/27/2018 18:45:02",3874
135,3875,259,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/27/2018 18:45:36",0,"05/27/2018 18:45:36",3875
