HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
41,1041,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:19:34",0,"05/20/2018 16:19:34",1041
41,1042,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:19:47",0,"05/20/2018 16:19:47",1042
41,1043,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:19:58",0,"05/20/2018 16:19:58",1043
41,1044,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:06",0,"05/20/2018 16:20:06",1044
41,1045,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:14",0,"05/20/2018 16:20:14",1045
41,1046,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:19",0,"05/20/2018 16:20:19",1046
41,1047,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:27",0,"05/20/2018 16:20:27",1047
41,1048,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:34",0,"05/20/2018 16:20:34",1048
41,1049,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:42",0,"05/20/2018 16:20:42",1049
41,1050,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:20:48",0,"05/20/2018 16:20:48",1050
41,1051,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:00",0,"05/20/2018 16:21:00",1051
41,1052,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:09",0,"05/20/2018 16:21:09",1052
41,1053,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:16",0,"05/20/2018 16:21:16",1053
41,1054,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:24",0,"05/20/2018 16:21:24",1054
41,1055,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:31",0,"05/20/2018 16:21:31",1055
41,1056,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:38",0,"05/20/2018 16:21:38",1056
41,1057,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:43",0,"05/20/2018 16:21:43",1057
41,1058,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:50",0,"05/20/2018 16:21:50",1058
41,1059,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:21:58",0,"05/20/2018 16:21:58",1059
41,1060,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:05",0,"05/20/2018 16:22:05",1060
41,1061,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:11",0,"05/20/2018 16:22:11",1061
41,1062,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:18",0,"05/20/2018 16:22:18",1062
41,1063,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:24",0,"05/20/2018 16:22:24",1063
41,1064,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:30",0,"05/20/2018 16:22:30",1064
41,1065,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:37",0,"05/20/2018 16:22:37",1065
41,1066,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:46",0,"05/20/2018 16:22:46",1066
41,1067,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:22:52",0,"05/20/2018 16:22:52",1067
41,1068,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:00",0,"05/20/2018 16:23:00",1068
41,1069,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:07",0,"05/20/2018 16:23:07",1069
41,1070,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:13",0,"05/20/2018 16:23:13",1070
41,1071,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:18",0,"05/20/2018 16:23:18",1071
41,1072,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:26",0,"05/20/2018 16:23:26",1072
41,1073,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:33",0,"05/20/2018 16:23:33",1073
41,1074,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:39",0,"05/20/2018 16:23:39",1074
41,1075,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:46",0,"05/20/2018 16:23:46",1075
41,1076,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:23:53",0,"05/20/2018 16:23:53",1076
41,1077,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:00",0,"05/20/2018 16:24:00",1077
41,1078,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:05",0,"05/20/2018 16:24:05",1078
41,1079,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:12",0,"05/20/2018 16:24:12",1079
41,1080,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:19",0,"05/20/2018 16:24:19",1080
41,1081,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:27",0,"05/20/2018 16:24:27",1081
41,1082,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:32",0,"05/20/2018 16:24:32",1082
41,1083,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:37",0,"05/20/2018 16:24:37",1083
41,1084,80,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/20/2018 16:24:42",0,"05/20/2018 16:24:42",1084
