HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
179,16735,4577,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:34",0,"05/31/2018 19:36:34",16735
179,16736,4577,11,135.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:34",0,"05/31/2018 19:36:34",16736
179,16734,4577,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:34",0,"05/31/2018 19:36:34",16734
179,16738,4578,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:42",0,"05/31/2018 19:36:42",16738
179,16739,4578,11,125.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:42",0,"05/31/2018 19:36:42",16739
179,16737,4578,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:42",0,"05/31/2018 19:36:42",16737
179,16741,4579,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:50",0,"05/31/2018 19:36:50",16741
179,16742,4579,11,124.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:50",0,"05/31/2018 19:36:50",16742
179,16740,4579,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:36:50",0,"05/31/2018 19:36:50",16740
179,16744,4580,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:04",0,"05/31/2018 19:37:04",16744
179,16745,4580,11,126.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:04",0,"05/31/2018 19:37:04",16745
179,16743,4580,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:04",0,"05/31/2018 19:37:04",16743
179,16747,4581,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:12",0,"05/31/2018 19:37:12",16747
179,16748,4581,11,155.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:12",0,"05/31/2018 19:37:12",16748
179,16746,4581,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:12",0,"05/31/2018 19:37:12",16746
179,16750,4582,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:31",0,"05/31/2018 19:37:31",16750
179,16751,4582,11,152.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:31",0,"05/31/2018 19:37:31",16751
179,16749,4582,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:31",0,"05/31/2018 19:37:31",16749
179,16753,4583,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:41",0,"05/31/2018 19:37:41",16753
179,16754,4583,11,147.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:41",0,"05/31/2018 19:37:41",16754
179,16752,4583,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:37:41",0,"05/31/2018 19:37:41",16752
179,16756,4584,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:09",0,"05/31/2018 19:38:09",16756
179,16757,4584,11,142.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:09",0,"05/31/2018 19:38:09",16757
179,16755,4584,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:09",0,"05/31/2018 19:38:09",16755
179,16759,4585,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:23",0,"05/31/2018 19:38:23",16759
179,16760,4585,11,157.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:23",0,"05/31/2018 19:38:23",16760
179,16758,4585,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/31/2018 19:38:23",0,"05/31/2018 19:38:23",16758
