HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
78,8982,2291,11,91.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:52:33",0,"03/29/2023 14:52:33",8982
78,8980,2291,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:52:32",0,"03/29/2023 14:52:32",8980
78,8984,2292,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:52:36",0,"03/29/2023 14:52:36",8984
78,8985,2292,11,105.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:52:36",0,"03/29/2023 14:52:36",8985
78,8983,2292,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:52:36",0,"03/29/2023 14:52:36",8983
78,8987,2293,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:52:42",0,"03/29/2023 14:52:42",8987
78,8988,2293,11,109.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:52:42",0,"03/29/2023 14:52:42",8988
78,8986,2293,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:52:42",0,"03/29/2023 14:52:42",8986
78,8990,2294,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:52:51",0,"03/29/2023 14:52:51",8990
78,8991,2294,11,126.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:52:51",0,"03/29/2023 14:52:51",8991
78,8989,2294,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:52:51",0,"03/29/2023 14:52:51",8989
78,8993,2295,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:52:57",0,"03/29/2023 14:52:57",8993
78,8994,2295,11,121.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:52:57",0,"03/29/2023 14:52:57",8994
78,8992,2295,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:52:57",0,"03/29/2023 14:52:57",8992
78,8996,2296,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:10",0,"03/29/2023 14:53:10",8996
78,8997,2296,11,126.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:10",0,"03/29/2023 14:53:10",8997
78,8995,2296,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:10",0,"03/29/2023 14:53:10",8995
78,8999,2297,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:22",0,"03/29/2023 14:53:22",8999
78,9000,2297,11,154.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:22",0,"03/29/2023 14:53:22",9000
78,8998,2297,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:22",0,"03/29/2023 14:53:22",8998
78,9002,2298,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:31",0,"03/29/2023 14:53:31",9002
78,9003,2298,11,143.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:31",0,"03/29/2023 14:53:31",9003
78,9001,2298,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:31",0,"03/29/2023 14:53:31",9001
78,9005,2299,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:36",0,"03/29/2023 14:53:36",9005
78,9006,2299,11,134.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:36",0,"03/29/2023 14:53:36",9006
78,9004,2299,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:36",0,"03/29/2023 14:53:36",9004
78,9008,2300,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:39",0,"03/29/2023 14:53:39",9008
78,9009,2300,11,141.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:39",0,"03/29/2023 14:53:39",9009
78,9007,2300,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:39",0,"03/29/2023 14:53:39",9007
78,9011,2301,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:49",0,"03/29/2023 14:53:49",9011
78,9012,2301,11,138.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:49",0,"03/29/2023 14:53:49",9012
78,9010,2301,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:49",0,"03/29/2023 14:53:49",9010
78,9014,2302,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:53:54",0,"03/29/2023 14:53:54",9014
78,9015,2302,11,141.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:53:54",0,"03/29/2023 14:53:54",9015
78,9013,2302,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:53:54",0,"03/29/2023 14:53:54",9013
78,9017,2303,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:00",0,"03/29/2023 14:54:00",9017
78,9018,2303,11,148.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:00",0,"03/29/2023 14:54:00",9018
78,9016,2303,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:00",0,"03/29/2023 14:54:00",9016
78,9020,2304,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:04",0,"03/29/2023 14:54:04",9020
78,9021,2304,11,148.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:04",0,"03/29/2023 14:54:04",9021
78,9019,2304,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:04",0,"03/29/2023 14:54:04",9019
78,9023,2305,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:09",0,"03/29/2023 14:54:09",9023
78,9024,2305,11,146.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:09",0,"03/29/2023 14:54:09",9024
78,9022,2305,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:09",0,"03/29/2023 14:54:09",9022
78,9026,2306,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:15",0,"03/29/2023 14:54:15",9026
78,9027,2306,11,168.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:15",0,"03/29/2023 14:54:15",9027
78,9025,2306,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:15",0,"03/29/2023 14:54:15",9025
78,9029,2307,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:23",0,"03/29/2023 14:54:23",9029
78,9030,2307,11,156.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:23",0,"03/29/2023 14:54:23",9030
78,9028,2307,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:23",0,"03/29/2023 14:54:23",9028
78,9032,2308,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","<not set>","03/29/2023 14:54:34",0,"03/29/2023 14:54:34",9032
78,9033,2308,11,163.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:34",0,"03/29/2023 14:54:34",9033
78,9031,2308,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:54:34",0,"03/29/2023 14:54:34",9031
78,9035,2309,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9035
78,9036,2309,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9036
78,9037,2309,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9037
78,9038,2309,8,0,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Immature","110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9038
78,9039,2309,11,85.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9039
78,9034,2309,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","<not set>","03/29/2023 14:54:52",0,"03/29/2023 14:54:52",9034
