HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
146,11228,3000,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:49:32",0,"04/05/2023 14:49:32",11228
146,11229,3000,11,81.98,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:49:32",0,"04/05/2023 14:49:32",11229
146,11227,3000,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:49:32",0,"04/05/2023 14:49:32",11227
146,11231,3001,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:49:34",0,"04/05/2023 14:49:34",11231
146,11232,3001,11,77.99,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:49:34",0,"04/05/2023 14:49:34",11232
146,11230,3001,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:49:34",0,"04/05/2023 14:49:34",11230
146,11234,3002,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:49:53",0,"04/05/2023 14:49:53",11234
146,11235,3002,11,87.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:49:53",0,"04/05/2023 14:49:53",11235
146,11233,3002,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:49:53",0,"04/05/2023 14:49:53",11233
146,11237,3003,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:02",0,"04/05/2023 14:50:02",11237
146,11238,3003,11,79.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:02",0,"04/05/2023 14:50:02",11238
146,11236,3003,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:02",0,"04/05/2023 14:50:02",11236
146,11240,3004,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:10",0,"04/05/2023 14:50:10",11240
146,11241,3004,11,85.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:10",0,"04/05/2023 14:50:10",11241
146,11239,3004,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:10",0,"04/05/2023 14:50:10",11239
146,11243,3005,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:16",0,"04/05/2023 14:50:16",11243
146,11244,3005,11,74.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:16",0,"04/05/2023 14:50:16",11244
146,11242,3005,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:16",0,"04/05/2023 14:50:16",11242
146,11246,3006,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:23",0,"04/05/2023 14:50:23",11246
146,11247,3006,11,85.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:23",0,"04/05/2023 14:50:23",11247
146,11245,3006,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:23",0,"04/05/2023 14:50:23",11245
146,11249,3007,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:29",0,"04/05/2023 14:50:29",11249
146,11250,3007,11,84.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:29",0,"04/05/2023 14:50:29",11250
146,11248,3007,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:29",0,"04/05/2023 14:50:29",11248
146,11252,3008,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:42",0,"04/05/2023 14:50:42",11252
146,11253,3008,11,86.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:42",0,"04/05/2023 14:50:42",11253
146,11251,3008,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:42",0,"04/05/2023 14:50:42",11251
146,11255,3009,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:50:46",0,"04/05/2023 14:50:46",11255
146,11256,3009,11,81.48,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:50:46",0,"04/05/2023 14:50:46",11256
146,11254,3009,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:50:46",0,"04/05/2023 14:50:46",11254
146,11258,3010,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:01",0,"04/05/2023 14:51:01",11258
146,11259,3010,11,74.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:01",0,"04/05/2023 14:51:01",11259
146,11257,3010,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:01",0,"04/05/2023 14:51:01",11257
146,11261,3011,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:03",0,"04/05/2023 14:51:03",11261
146,11262,3011,11,79.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:03",0,"04/05/2023 14:51:03",11262
146,11260,3011,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:03",0,"04/05/2023 14:51:03",11260
146,11264,3012,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:16",0,"04/05/2023 14:51:16",11264
146,11265,3012,11,80.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:16",0,"04/05/2023 14:51:16",11265
146,11263,3012,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:16",0,"04/05/2023 14:51:16",11263
146,11267,3013,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:21",0,"04/05/2023 14:51:21",11267
146,11268,3013,11,85.94,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:21",0,"04/05/2023 14:51:21",11268
146,11266,3013,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:21",0,"04/05/2023 14:51:21",11266
146,11270,3014,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:30",0,"04/05/2023 14:51:30",11270
146,11271,3014,11,86.93,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:30",0,"04/05/2023 14:51:30",11271
146,11269,3014,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:30",0,"04/05/2023 14:51:30",11269
146,11273,3015,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:39",0,"04/05/2023 14:51:39",11273
146,11274,3015,11,86.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:39",0,"04/05/2023 14:51:39",11274
146,11272,3015,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:39",0,"04/05/2023 14:51:39",11272
146,11276,3016,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:44",0,"04/05/2023 14:51:44",11276
146,11277,3016,11,79.24,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:44",0,"04/05/2023 14:51:44",11277
146,11275,3016,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:44",0,"04/05/2023 14:51:44",11275
146,11279,3017,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:51:54",0,"04/05/2023 14:51:54",11279
146,11280,3017,11,79.86,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:51:54",0,"04/05/2023 14:51:54",11280
146,11278,3017,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:51:54",0,"04/05/2023 14:51:54",11278
146,11282,3018,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:52:04",0,"04/05/2023 14:52:04",11282
146,11283,3018,11,86.76,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:52:04",0,"04/05/2023 14:52:04",11283
146,11281,3018,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:52:04",0,"04/05/2023 14:52:04",11281
146,11285,3019,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:52:10",0,"04/05/2023 14:52:10",11285
146,11286,3019,11,85.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:52:10",0,"04/05/2023 14:52:10",11286
146,11284,3019,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:52:10",0,"04/05/2023 14:52:10",11284
146,11288,3020,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:52:18",0,"04/05/2023 14:52:18",11288
146,11289,3020,11,85.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:52:18",0,"04/05/2023 14:52:18",11289
146,11287,3020,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:52:18",0,"04/05/2023 14:52:18",11287
146,11291,3021,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:52:22",0,"04/05/2023 14:52:22",11291
146,11292,3021,11,84.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:52:22",0,"04/05/2023 14:52:22",11292
146,11290,3021,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","04/05/2023 14:52:22",0,"04/05/2023 14:52:22",11290
146,11294,3022,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11294
146,11295,3022,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11295
146,11296,3022,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11296
146,11297,3022,8,1,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Mature, no eggs","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11297
146,11298,3022,11,87.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11298
146,11293,3022,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","04/05/2023 14:53:57",0,"04/05/2023 14:53:57",11293
146,11300,3023,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11300
146,11301,3023,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11301
146,11302,3023,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11302
146,11303,3023,8,1,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Mature, no eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11303
146,11304,3023,11,79.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11304
146,11299,3023,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","04/05/2023 14:54:00",0,"04/05/2023 14:54:00",11299
146,11306,3024,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11306
146,11307,3024,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11307
146,11308,3024,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11308
146,11309,3024,8,1,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Mature, no eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11309
146,11310,3024,11,81.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11310
146,11305,3024,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","04/05/2023 14:54:09",0,"04/05/2023 14:54:09",11305
146,11312,3025,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11312
146,11313,3025,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11313
146,11314,3025,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11314
146,11315,3025,8,1,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Mature, no eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11315
146,11316,3025,11,82.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11316
146,11311,3025,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","04/05/2023 14:54:11",0,"04/05/2023 14:54:11",11311
146,11318,3026,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",11318
146,11319,3026,6,0,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",11319
146,11320,3026,7,0,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","No eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",11320
146,11321,3026,8,1,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Mature, no eggs","f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",11321
146,11322,3026,11,80.44,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","04/05/2023 14:54:29",0,"04/05/2023 14:54:29",11322
