HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
96,9943,2718,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:49",0,"05/25/2018 13:19:49",9943
96,9944,2718,11,104.21,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:49",0,"05/25/2018 13:19:49",9944
96,9942,2718,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:49",0,"05/25/2018 13:19:49",9942
96,9946,2719,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:58",0,"05/25/2018 13:19:58",9946
96,9947,2719,11,114.84,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:58",0,"05/25/2018 13:19:58",9947
96,9945,2719,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:19:58",0,"05/25/2018 13:19:58",9945
96,9949,2720,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:09",0,"05/25/2018 13:20:09",9949
96,9950,2720,11,101.16,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:09",0,"05/25/2018 13:20:09",9950
96,9948,2720,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:09",0,"05/25/2018 13:20:09",9948
96,9952,2721,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:14",0,"05/25/2018 13:20:14",9952
96,9953,2721,11,96.55,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:14",0,"05/25/2018 13:20:14",9953
96,9951,2721,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:14",0,"05/25/2018 13:20:14",9951
96,9955,2722,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:18",0,"05/25/2018 13:20:18",9955
96,9956,2722,11,99.95,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:18",0,"05/25/2018 13:20:18",9956
96,9954,2722,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:18",0,"05/25/2018 13:20:18",9954
96,9958,2723,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:24",0,"05/25/2018 13:20:24",9958
96,9959,2723,11,109.36,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:24",0,"05/25/2018 13:20:24",9959
96,9957,2723,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:24",0,"05/25/2018 13:20:24",9957
96,9961,2724,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:32",0,"05/25/2018 13:20:32",9961
96,9962,2724,11,125.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:32",0,"05/25/2018 13:20:32",9962
96,9960,2724,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/25/2018 13:20:32",0,"05/25/2018 13:20:32",9960
