HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
60,7681,2035,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:39:57",0,"05/22/2018 18:39:57",7681
60,7682,2035,11,138.97,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:39:57",0,"05/22/2018 18:39:57",7682
60,7680,2035,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:39:57",0,"05/22/2018 18:39:57",7680
60,7684,2036,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:23",0,"05/22/2018 18:40:23",7684
60,7685,2036,11,149.04,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:23",0,"05/22/2018 18:40:23",7685
60,7683,2036,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:22",0,"05/22/2018 18:40:22",7683
60,7687,2037,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:31",0,"05/22/2018 18:40:31",7687
60,7688,2037,11,133.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:31",0,"05/22/2018 18:40:31",7688
60,7686,2037,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:40:31",0,"05/22/2018 18:40:31",7686
60,7690,2038,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7690
60,7691,2038,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7691
60,7692,2038,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7692
60,7693,2038,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7693
60,7694,2038,11,110.77,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7694
60,7689,2038,14,2,,"SEX","Sex",1,"CODE","Female","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:12",0,"05/22/2018 18:41:12",7689
60,7696,2039,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:20",0,"05/22/2018 18:41:20",7696
60,7697,2039,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","2cc8796ee90f5a1e","Zacher, Leah","05/22/2018 18:41:20",0,"05/22/2018 18:41:20",7697
