HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
31,3389,826,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:09:54",0,"03/24/2023 19:09:54",3389
31,3390,826,11,125.67,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:09:54",0,"03/24/2023 19:09:54",3390
31,3388,826,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:09:54",0,"03/24/2023 19:09:54",3388
31,3392,827,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:04",0,"03/24/2023 19:10:04",3392
31,3393,827,11,124.47,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:04",0,"03/24/2023 19:10:04",3393
31,3391,827,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:04",0,"03/24/2023 19:10:04",3391
31,3395,828,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:14",0,"03/24/2023 19:10:14",3395
31,3396,828,11,138.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:14",0,"03/24/2023 19:10:14",3396
31,3394,828,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:14",0,"03/24/2023 19:10:14",3394
31,3398,829,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:23",0,"03/24/2023 19:10:23",3398
31,3399,829,11,144.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:23",0,"03/24/2023 19:10:23",3399
31,3397,829,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:23",0,"03/24/2023 19:10:23",3397
31,3401,830,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:37",0,"03/24/2023 19:10:37",3401
31,3402,830,11,139.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:37",0,"03/24/2023 19:10:37",3402
31,3400,830,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:37",0,"03/24/2023 19:10:37",3400
31,3404,831,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:50",0,"03/24/2023 19:10:50",3404
31,3405,831,11,148.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:50",0,"03/24/2023 19:10:50",3405
31,3403,831,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:10:50",0,"03/24/2023 19:10:50",3403
31,3407,832,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:03",0,"03/24/2023 19:11:03",3407
31,3408,832,11,155.46,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:03",0,"03/24/2023 19:11:03",3408
31,3406,832,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:03",0,"03/24/2023 19:11:03",3406
31,3410,833,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:18",0,"03/24/2023 19:11:18",3410
31,3411,833,11,147.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:18",0,"03/24/2023 19:11:18",3411
31,3409,833,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:18",0,"03/24/2023 19:11:18",3409
31,3413,834,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:26",0,"03/24/2023 19:11:26",3413
31,3414,834,11,117.17,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:26",0,"03/24/2023 19:11:26",3414
31,3412,834,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:26",0,"03/24/2023 19:11:26",3412
31,3416,835,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:31",0,"03/24/2023 19:11:31",3416
31,3417,835,11,135.79,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:31",0,"03/24/2023 19:11:31",3417
31,3415,835,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:31",0,"03/24/2023 19:11:31",3415
31,3419,836,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:41",0,"03/24/2023 19:11:41",3419
31,3420,836,11,136.66,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:41",0,"03/24/2023 19:11:41",3420
31,3418,836,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:41",0,"03/24/2023 19:11:41",3418
31,3422,837,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:57",0,"03/24/2023 19:11:57",3422
31,3423,837,11,168.70,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:57",0,"03/24/2023 19:11:57",3423
31,3421,837,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:11:57",0,"03/24/2023 19:11:57",3421
31,3425,838,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:03",0,"03/24/2023 19:12:03",3425
31,3426,838,11,134.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:03",0,"03/24/2023 19:12:03",3426
31,3424,838,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:03",0,"03/24/2023 19:12:03",3424
31,3428,839,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:08",0,"03/24/2023 19:12:08",3428
31,3429,839,11,157.64,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:08",0,"03/24/2023 19:12:08",3429
31,3427,839,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:08",0,"03/24/2023 19:12:08",3427
31,3431,840,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:15",0,"03/24/2023 19:12:15",3431
31,3432,840,11,160.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:16",0,"03/24/2023 19:12:16",3432
31,3430,840,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:15",0,"03/24/2023 19:12:15",3430
31,3434,841,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:24",0,"03/24/2023 19:12:24",3434
31,3435,841,11,150.19,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:24",0,"03/24/2023 19:12:24",3435
31,3433,841,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 19:12:24",0,"03/24/2023 19:12:24",3433
