HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
23,3071,722,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:01",0,"03/24/2023 18:05:01",3071
23,3072,722,11,145.07,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:01",0,"03/24/2023 18:05:01",3072
23,3070,722,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:01",0,"03/24/2023 18:05:01",3070
23,3074,723,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:09",0,"03/24/2023 18:05:09",3074
23,3075,723,11,103.51,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:09",0,"03/24/2023 18:05:09",3075
23,3073,723,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:09",0,"03/24/2023 18:05:09",3073
23,3077,724,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:15",0,"03/24/2023 18:05:15",3077
23,3078,724,11,115.34,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:15",0,"03/24/2023 18:05:15",3078
23,3076,724,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:15",0,"03/24/2023 18:05:15",3076
23,3080,725,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:35",0,"03/24/2023 18:05:35",3080
23,3081,725,11,128.63,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:35",0,"03/24/2023 18:05:35",3081
23,3079,725,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:35",0,"03/24/2023 18:05:35",3079
23,3083,726,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:40",0,"03/24/2023 18:05:40",3083
23,3084,726,11,133.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:40",0,"03/24/2023 18:05:40",3084
23,3082,726,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:40",0,"03/24/2023 18:05:40",3082
23,3086,727,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:47",0,"03/24/2023 18:05:47",3086
23,3087,727,11,143.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:47",0,"03/24/2023 18:05:47",3087
23,3085,727,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:47",0,"03/24/2023 18:05:47",3085
23,3089,728,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:54",0,"03/24/2023 18:05:54",3089
23,3090,728,11,141.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:54",0,"03/24/2023 18:05:54",3090
23,3088,728,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:54",0,"03/24/2023 18:05:54",3088
23,3092,729,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:58",0,"03/24/2023 18:05:58",3092
23,3093,729,11,143.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:58",0,"03/24/2023 18:05:58",3093
23,3091,729,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:05:58",0,"03/24/2023 18:05:58",3091
23,3095,730,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:05",0,"03/24/2023 18:06:05",3095
23,3096,730,11,142.48,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:05",0,"03/24/2023 18:06:05",3096
23,3094,730,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:05",0,"03/24/2023 18:06:05",3094
23,3098,731,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:15",0,"03/24/2023 18:06:15",3098
23,3099,731,11,143.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:15",0,"03/24/2023 18:06:15",3099
23,3097,731,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:15",0,"03/24/2023 18:06:15",3097
23,3101,732,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:24",0,"03/24/2023 18:06:24",3101
23,3102,732,11,148.03,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:24",0,"03/24/2023 18:06:24",3102
23,3100,732,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:24",0,"03/24/2023 18:06:24",3100
23,3104,733,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:30",0,"03/24/2023 18:06:30",3104
23,3105,733,11,142.69,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:30",0,"03/24/2023 18:06:30",3105
23,3103,733,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:30",0,"03/24/2023 18:06:30",3103
23,3107,734,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:36",0,"03/24/2023 18:06:36",3107
23,3108,734,11,145.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:36",0,"03/24/2023 18:06:36",3108
23,3106,734,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 18:06:36",0,"03/24/2023 18:06:36",3106
