HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
73,8042,2025,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:13",0,"03/29/2023 13:34:13",8042
73,8043,2025,11,124.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:13",0,"03/29/2023 13:34:13",8043
73,8041,2025,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 13:34:13",0,"03/29/2023 13:34:13",8041
73,8045,2026,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:23",0,"03/29/2023 13:34:23",8045
73,8046,2026,11,95.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:23",0,"03/29/2023 13:34:23",8046
73,8044,2026,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 13:34:23",0,"03/29/2023 13:34:23",8044
73,8048,2027,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:30",0,"03/29/2023 13:34:30",8048
73,8049,2027,11,90.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:30",0,"03/29/2023 13:34:30",8049
73,8047,2027,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 13:34:30",0,"03/29/2023 13:34:30",8047
73,8051,2028,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:34",0,"03/29/2023 13:34:34",8051
73,8052,2028,11,94.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:34",0,"03/29/2023 13:34:34",8052
73,8050,2028,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 13:34:34",0,"03/29/2023 13:34:34",8050
73,8054,2029,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:41",0,"03/29/2023 13:34:41",8054
73,8055,2029,11,93.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:41",0,"03/29/2023 13:34:41",8055
73,8053,2029,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 13:34:41",0,"03/29/2023 13:34:41",8053
73,8057,2030,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 13:34:48",0,"03/29/2023 13:34:48",8057
73,8058,2030,11,81.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 13:34:48",0,"03/29/2023 13:34:48",8058
