HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
20,836,194,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:07",0,"05/31/2021 14:37:07",836
20,837,194,11,164.13,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:07",0,"05/31/2021 14:37:07",837
20,835,194,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:07",0,"05/31/2021 14:37:07",835
20,839,195,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:12",0,"05/31/2021 14:37:12",839
20,840,195,11,150.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:12",0,"05/31/2021 14:37:12",840
20,838,195,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:12",0,"05/31/2021 14:37:12",838
20,842,196,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:23",0,"05/31/2021 14:37:23",842
20,843,196,11,128.02,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:23",0,"05/31/2021 14:37:23",843
20,841,196,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:23",0,"05/31/2021 14:37:23",841
20,845,197,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:27",0,"05/31/2021 14:37:27",845
20,846,197,11,142.31,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:27",0,"05/31/2021 14:37:27",846
20,844,197,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:27",0,"05/31/2021 14:37:27",844
20,848,198,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:35",0,"05/31/2021 14:37:35",848
20,849,198,11,157.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:35",0,"05/31/2021 14:37:35",849
20,847,198,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:35",0,"05/31/2021 14:37:35",847
20,851,199,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","05/31/2021 14:37:46",0,"05/31/2021 14:37:46",851
20,852,199,11,137.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:37:46",0,"05/31/2021 14:37:46",852
20,850,199,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","05/31/2021 14:37:46",0,"05/31/2021 14:37:46",850
20,854,200,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",854
20,855,200,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",855
20,856,200,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",856
20,857,200,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",857
20,858,200,11,140.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",858
20,853,200,14,2,,"SEX","Sex",1,"CODE","Female","f1f9206994e82d08","<not set>","05/31/2021 14:38:16",0,"05/31/2021 14:38:16",853
20,860,201,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","05/31/2021 14:38:21",0,"05/31/2021 14:38:21",860
20,861,201,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","f1f9206994e82d08","<not set>","05/31/2021 14:38:21",0,"05/31/2021 14:38:21",861
20,862,201,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","f1f9206994e82d08","<not set>","05/31/2021 14:38:21",0,"05/31/2021 14:38:21",862
20,863,201,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","f1f9206994e82d08","<not set>","05/31/2021 14:38:21",0,"05/31/2021 14:38:21",863
