HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
21,2929,678,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:15",0,"03/24/2023 17:32:15",2929
21,2933,679,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:20",0,"03/24/2023 17:32:20",2933
21,2934,679,11,139.65,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:20",0,"03/24/2023 17:32:20",2934
21,2932,679,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:20",0,"03/24/2023 17:32:20",2932
21,2936,680,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:24",0,"03/24/2023 17:32:24",2936
21,2937,680,11,120.22,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:24",0,"03/24/2023 17:32:24",2937
21,2935,680,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:24",0,"03/24/2023 17:32:24",2935
21,2939,681,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:28",0,"03/24/2023 17:32:28",2939
21,2940,681,11,123.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:28",0,"03/24/2023 17:32:28",2940
21,2938,681,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:28",0,"03/24/2023 17:32:28",2938
21,2942,682,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:36",0,"03/24/2023 17:32:36",2942
21,2943,682,11,128.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:36",0,"03/24/2023 17:32:36",2943
21,2941,682,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:36",0,"03/24/2023 17:32:36",2941
21,2945,683,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:41",0,"03/24/2023 17:32:41",2945
21,2946,683,11,121.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:41",0,"03/24/2023 17:32:41",2946
21,2944,683,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:41",0,"03/24/2023 17:32:41",2944
21,2948,684,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:46",0,"03/24/2023 17:32:46",2948
21,2949,684,11,126.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:46",0,"03/24/2023 17:32:46",2949
21,2947,684,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:46",0,"03/24/2023 17:32:46",2947
21,2951,685,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:51",0,"03/24/2023 17:32:51",2951
21,2952,685,11,131.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:51",0,"03/24/2023 17:32:51",2952
21,2950,685,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:51",0,"03/24/2023 17:32:51",2950
21,2954,686,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:58",0,"03/24/2023 17:32:58",2954
21,2955,686,11,137.61,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:58",0,"03/24/2023 17:32:58",2955
21,2953,686,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:32:58",0,"03/24/2023 17:32:58",2953
21,2957,687,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:03",0,"03/24/2023 17:33:03",2957
21,2958,687,11,164.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:03",0,"03/24/2023 17:33:03",2958
21,2956,687,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:03",0,"03/24/2023 17:33:03",2956
21,2960,688,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:13",0,"03/24/2023 17:33:13",2960
21,2961,688,11,144.68,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:13",0,"03/24/2023 17:33:13",2961
21,2959,688,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:13",0,"03/24/2023 17:33:13",2959
21,2963,689,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:18",0,"03/24/2023 17:33:18",2963
21,2964,689,11,141.75,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:18",0,"03/24/2023 17:33:18",2964
21,2962,689,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:18",0,"03/24/2023 17:33:18",2962
21,2966,690,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:23",0,"03/24/2023 17:33:23",2966
21,2967,690,11,123.12,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:23",0,"03/24/2023 17:33:23",2967
21,2965,690,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:23",0,"03/24/2023 17:33:23",2965
21,2969,691,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:32",0,"03/24/2023 17:33:32",2969
21,2970,691,11,140.53,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:32",0,"03/24/2023 17:33:32",2970
21,2968,691,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:32",0,"03/24/2023 17:33:32",2968
21,2972,692,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:39",0,"03/24/2023 17:33:39",2972
21,2973,692,11,138.80,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:39",0,"03/24/2023 17:33:39",2973
21,2971,692,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:39",0,"03/24/2023 17:33:39",2971
21,2975,693,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:43",0,"03/24/2023 17:33:43",2975
21,2976,693,11,157.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:43",0,"03/24/2023 17:33:43",2976
21,2974,693,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/24/2023 17:33:43",0,"03/24/2023 17:33:43",2974
