HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
121,11945,3156,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:19",0,"04/02/2023 15:29:19",11945
121,11946,3156,11,161.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:19",0,"04/02/2023 15:29:19",11946
121,11944,3156,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:19",0,"04/02/2023 15:29:19",11944
121,11948,3157,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:29",0,"04/02/2023 15:29:29",11948
121,11949,3157,11,129.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:29",0,"04/02/2023 15:29:29",11949
121,11947,3157,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:29",0,"04/02/2023 15:29:29",11947
121,11951,3158,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:41",0,"04/02/2023 15:29:41",11951
121,11952,3158,11,146.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:41",0,"04/02/2023 15:29:41",11952
121,11950,3158,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:41",0,"04/02/2023 15:29:41",11950
121,11954,3159,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:52",0,"04/02/2023 15:29:52",11954
121,11955,3159,11,146.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:52",0,"04/02/2023 15:29:52",11955
121,11953,3159,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:29:52",0,"04/02/2023 15:29:52",11953
121,11957,3160,5,1,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Soft and pliable","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:31",0,"04/02/2023 15:30:31",11957
121,11958,3160,11,150.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:31",0,"04/02/2023 15:30:31",11958
121,11956,3160,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:31",0,"04/02/2023 15:30:31",11956
121,11960,3161,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:46",0,"04/02/2023 15:30:46",11960
121,11961,3161,11,151.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:46",0,"04/02/2023 15:30:46",11961
121,11959,3161,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:30:46",0,"04/02/2023 15:30:46",11959
121,11963,3162,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:00",0,"04/02/2023 15:31:00",11963
121,11964,3162,11,123.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:00",0,"04/02/2023 15:31:00",11964
121,11962,3162,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:00",0,"04/02/2023 15:31:00",11962
121,11966,3163,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:11",0,"04/02/2023 15:31:11",11966
121,11967,3163,11,158.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:11",0,"04/02/2023 15:31:11",11967
121,11965,3163,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","04/02/2023 15:31:11",0,"04/02/2023 15:31:11",11965
