HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
47,1119,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:14:46",0,"03/25/2023 17:14:46",1119
47,1120,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:05",0,"03/25/2023 17:15:05",1120
47,1121,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:11",0,"03/25/2023 17:15:11",1121
47,1122,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:15",0,"03/25/2023 17:15:15",1122
47,1123,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:24",0,"03/25/2023 17:15:24",1123
47,1124,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:30",0,"03/25/2023 17:15:30",1124
47,1125,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:39",0,"03/25/2023 17:15:39",1125
47,1126,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:46",0,"03/25/2023 17:15:46",1126
47,1127,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:15:54",0,"03/25/2023 17:15:54",1127
47,1128,83,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:16:06",0,"03/25/2023 17:16:06",1128
47,1129,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:16:52",0,"03/25/2023 17:16:52",1129
47,1130,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:02",0,"03/25/2023 17:17:02",1130
47,1131,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:08",0,"03/25/2023 17:17:08",1131
47,1132,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:14",0,"03/25/2023 17:17:14",1132
47,1133,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:18",0,"03/25/2023 17:17:18",1133
47,1134,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:21",0,"03/25/2023 17:17:21",1134
47,1135,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:26",0,"03/25/2023 17:17:26",1135
47,1136,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:31",0,"03/25/2023 17:17:31",1136
47,1137,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:35",0,"03/25/2023 17:17:35",1137
47,1138,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:40",0,"03/25/2023 17:17:40",1138
47,1139,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:46",0,"03/25/2023 17:17:46",1139
47,1140,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:17:51",0,"03/25/2023 17:17:51",1140
47,1141,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:18:01",0,"03/25/2023 17:18:01",1141
47,1142,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:18:08",0,"03/25/2023 17:18:08",1142
47,1143,84,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 17:20:00",0,"03/25/2023 17:20:00",1143
