HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
36,3941,1002,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:08",0,"03/25/2023 14:25:08",3941
36,3942,1002,11,162.18,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:08",0,"03/25/2023 14:25:08",3942
36,3940,1002,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:08",0,"03/25/2023 14:25:08",3940
36,3944,1003,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:18",0,"03/25/2023 14:25:18",3944
36,3945,1003,11,137.14,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:18",0,"03/25/2023 14:25:18",3945
36,3943,1003,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:18",0,"03/25/2023 14:25:18",3943
36,3947,1004,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:24",0,"03/25/2023 14:25:24",3947
36,3948,1004,11,134.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:24",0,"03/25/2023 14:25:24",3948
36,3946,1004,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:24",0,"03/25/2023 14:25:24",3946
36,3950,1005,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:31",0,"03/25/2023 14:25:31",3950
36,3951,1005,11,142.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:31",0,"03/25/2023 14:25:31",3951
36,3949,1005,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:31",0,"03/25/2023 14:25:31",3949
36,3953,1006,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:40",0,"03/25/2023 14:25:40",3953
36,3954,1006,11,149.96,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:40",0,"03/25/2023 14:25:40",3954
36,3952,1006,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:40",0,"03/25/2023 14:25:40",3952
36,3956,1007,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:46",0,"03/25/2023 14:25:46",3956
36,3957,1007,11,152.35,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:46",0,"03/25/2023 14:25:46",3957
36,3955,1007,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:25:46",0,"03/25/2023 14:25:46",3955
36,3959,1008,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 14:26:07",0,"03/25/2023 14:26:07",3959
