HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
76,8738,2225,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:19:38",0,"03/29/2023 14:19:38",8738
76,8739,2225,11,135.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:19:38",0,"03/29/2023 14:19:38",8739
76,8737,2225,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:19:38",0,"03/29/2023 14:19:38",8737
76,8741,2226,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:19:42",0,"03/29/2023 14:19:42",8741
76,8742,2226,11,127.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:19:42",0,"03/29/2023 14:19:42",8742
76,8740,2226,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:19:42",0,"03/29/2023 14:19:42",8740
76,8744,2227,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:19:53",0,"03/29/2023 14:19:53",8744
76,8745,2227,11,100.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:19:53",0,"03/29/2023 14:19:53",8745
76,8743,2227,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:19:53",0,"03/29/2023 14:19:53",8743
76,8747,2228,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:19:59",0,"03/29/2023 14:19:59",8747
76,8748,2228,11,96.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:19:59",0,"03/29/2023 14:19:59",8748
76,8746,2228,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:19:59",0,"03/29/2023 14:19:59",8746
76,8750,2229,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:20:05",0,"03/29/2023 14:20:05",8750
76,8751,2229,11,101.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:20:05",0,"03/29/2023 14:20:05",8751
76,8749,2229,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:20:05",0,"03/29/2023 14:20:05",8749
76,8753,2230,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:20:09",0,"03/29/2023 14:20:09",8753
76,8754,2230,11,113.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:20:09",0,"03/29/2023 14:20:09",8754
76,8752,2230,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:20:09",0,"03/29/2023 14:20:09",8752
76,8756,2231,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:20:15",0,"03/29/2023 14:20:15",8756
76,8757,2231,11,119.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:20:15",0,"03/29/2023 14:20:15",8757
76,8755,2231,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:20:15",0,"03/29/2023 14:20:15",8755
76,8759,2232,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","110d9296d13b8ec4","<not set>","03/29/2023 14:20:20",0,"03/29/2023 14:20:20",8759
76,8760,2232,11,114.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","<not set>","03/29/2023 14:20:20",0,"03/29/2023 14:20:20",8760
76,8758,2232,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","<not set>","03/29/2023 14:20:20",0,"03/29/2023 14:20:20",8758
