HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
46,2465,577,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","f1f9206994e82d08","<not set>","06/04/2021 10:24:57",0,"06/04/2021 10:24:57",2465
46,2466,577,11,147.32,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:24:57",0,"06/04/2021 10:24:57",2466
46,2464,577,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:24:57",0,"06/04/2021 10:24:57",2464
46,2468,578,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:17",0,"06/04/2021 10:25:17",2468
46,2469,578,11,162.30,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:17",0,"06/04/2021 10:25:17",2469
46,2467,578,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:17",0,"06/04/2021 10:25:17",2467
46,2471,579,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:22",0,"06/04/2021 10:25:22",2471
46,2472,579,11,143.87,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:22",0,"06/04/2021 10:25:22",2472
46,2470,579,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:22",0,"06/04/2021 10:25:22",2470
46,2474,580,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:31",0,"06/04/2021 10:25:31",2474
46,2475,580,11,140.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:31",0,"06/04/2021 10:25:31",2475
46,2473,580,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:31",0,"06/04/2021 10:25:31",2473
46,2477,581,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:39",0,"06/04/2021 10:25:39",2477
46,2478,581,11,141.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:39",0,"06/04/2021 10:25:39",2478
46,2476,581,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:39",0,"06/04/2021 10:25:39",2476
46,2480,582,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:43",0,"06/04/2021 10:25:43",2480
46,2481,582,11,149.73,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:43",0,"06/04/2021 10:25:43",2481
46,2479,582,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:43",0,"06/04/2021 10:25:43",2479
46,2483,583,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:25:53",0,"06/04/2021 10:25:53",2483
46,2484,583,11,137.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/04/2021 10:25:53",0,"06/04/2021 10:25:53",2484
46,2482,583,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/04/2021 10:25:53",0,"06/04/2021 10:25:53",2482
46,2486,584,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/04/2021 10:26:02",0,"06/04/2021 10:26:02",2486
