HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
77,4520,1084,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:44:36",0,"06/05/2021 16:44:36",4520
77,4521,1084,11,152.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:44:36",0,"06/05/2021 16:44:36",4521
77,4519,1084,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:44:36",0,"06/05/2021 16:44:36",4519
77,4523,1085,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:44:48",0,"06/05/2021 16:44:48",4523
77,4524,1085,11,158.00,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:44:48",0,"06/05/2021 16:44:48",4524
77,4522,1085,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:44:48",0,"06/05/2021 16:44:48",4522
77,4526,1086,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:44:50",0,"06/05/2021 16:44:50",4526
77,4527,1086,11,98.11,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:44:50",0,"06/05/2021 16:44:50",4527
77,4525,1086,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:44:50",0,"06/05/2021 16:44:50",4525
77,4529,1087,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:45:02",0,"06/05/2021 16:45:02",4529
77,4530,1087,11,167.92,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"f1f9206994e82d08","<not set>","06/05/2021 16:45:02",0,"06/05/2021 16:45:02",4530
77,4528,1087,14,1,,"SEX","Sex",1,"CODE","Male","f1f9206994e82d08","<not set>","06/05/2021 16:45:02",0,"06/05/2021 16:45:02",4528
77,4532,1088,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","f1f9206994e82d08","<not set>","06/05/2021 16:45:07",0,"06/05/2021 16:45:07",4532
