HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
55,7180,1898,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:24",0,"05/21/2018 16:04:24",7180
55,7181,1898,11,125.90,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:24",0,"05/21/2018 16:04:24",7181
55,7179,1898,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:24",0,"05/21/2018 16:04:24",7179
55,7183,1899,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:35",0,"05/21/2018 16:04:35",7183
55,7184,1899,11,161.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:35",0,"05/21/2018 16:04:35",7184
55,7182,1899,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:35",0,"05/21/2018 16:04:35",7182
55,7186,1900,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:45",0,"05/21/2018 16:04:45",7186
55,7187,1900,11,114.45,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:45",0,"05/21/2018 16:04:45",7187
55,7185,1900,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:45",0,"05/21/2018 16:04:45",7185
55,7189,1901,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:51",0,"05/21/2018 16:04:51",7189
55,7190,1901,11,114.26,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/21/2018 16:04:51",0,"05/21/2018 16:04:51",7190
