HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
3,20,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:05:32",0,"03/19/2023 14:05:32",20
3,21,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:05:42",0,"03/19/2023 14:05:42",21
3,22,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:05:52",0,"03/19/2023 14:05:52",22
3,23,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:06:00",0,"03/19/2023 14:06:00",23
3,24,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:06:05",0,"03/19/2023 14:06:05",24
3,25,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:06:14",0,"03/19/2023 14:06:14",25
3,26,5,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:06:55",0,"03/19/2023 14:06:55",26
3,27,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:07:39",0,"03/19/2023 14:07:39",27
3,28,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:08:39",0,"03/19/2023 14:08:39",28
3,29,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:08:44",0,"03/19/2023 14:08:44",29
3,30,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:09:10",0,"03/19/2023 14:09:10",30
3,31,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:09:32",0,"03/19/2023 14:09:32",31
3,32,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:09:56",0,"03/19/2023 14:09:56",32
3,33,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:10:15",0,"03/19/2023 14:10:15",33
3,34,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:10:23",0,"03/19/2023 14:10:23",34
3,35,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:10:52",0,"03/19/2023 14:10:52",35
3,36,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:10:59",0,"03/19/2023 14:10:59",36
3,37,6,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/19/2023 14:11:05",0,"03/19/2023 14:11:05",37
