HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
165,16213,4425,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:20",0,"05/30/2018 17:58:20",16213
165,16214,4425,11,96.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:20",0,"05/30/2018 17:58:20",16214
165,16212,4425,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:20",0,"05/30/2018 17:58:20",16212
165,16216,4426,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:41",0,"05/30/2018 17:58:41",16216
165,16217,4426,11,85.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:41",0,"05/30/2018 17:58:41",16217
165,16215,4426,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:41",0,"05/30/2018 17:58:41",16215
165,16219,4427,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:54",0,"05/30/2018 17:58:54",16219
165,16220,4427,11,97.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:54",0,"05/30/2018 17:58:54",16220
165,16218,4427,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:58:54",0,"05/30/2018 17:58:54",16218
165,16222,4428,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:01",0,"05/30/2018 17:59:01",16222
165,16223,4428,11,132.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:01",0,"05/30/2018 17:59:01",16223
165,16221,4428,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:01",0,"05/30/2018 17:59:01",16221
165,16225,4429,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:15",0,"05/30/2018 17:59:15",16225
165,16226,4429,11,138.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:15",0,"05/30/2018 17:59:15",16226
165,16224,4429,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:15",0,"05/30/2018 17:59:15",16224
165,16228,4430,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:22",0,"05/30/2018 17:59:22",16228
165,16229,4430,11,132.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:22",0,"05/30/2018 17:59:22",16229
165,16227,4430,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:22",0,"05/30/2018 17:59:22",16227
165,16231,4431,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:31",0,"05/30/2018 17:59:31",16231
165,16232,4431,11,140.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:31",0,"05/30/2018 17:59:31",16232
165,16230,4431,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:31",0,"05/30/2018 17:59:31",16230
165,16234,4432,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:37",0,"05/30/2018 17:59:37",16234
165,16235,4432,11,138.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:37",0,"05/30/2018 17:59:37",16235
165,16233,4432,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:37",0,"05/30/2018 17:59:37",16233
165,16237,4433,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:43",0,"05/30/2018 17:59:43",16237
165,16238,4433,11,136.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:43",0,"05/30/2018 17:59:43",16238
165,16236,4433,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:43",0,"05/30/2018 17:59:43",16236
165,16240,4434,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:58",0,"05/30/2018 17:59:58",16240
165,16241,4434,11,141.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:58",0,"05/30/2018 17:59:58",16241
165,16239,4434,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 17:59:58",0,"05/30/2018 17:59:58",16239
165,16243,4435,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:05",0,"05/30/2018 18:00:05",16243
165,16244,4435,11,151.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:05",0,"05/30/2018 18:00:05",16244
165,16242,4435,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:05",0,"05/30/2018 18:00:05",16242
165,16246,4436,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:15",0,"05/30/2018 18:00:15",16246
165,16247,4436,11,137.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:15",0,"05/30/2018 18:00:15",16247
165,16245,4436,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:15",0,"05/30/2018 18:00:15",16245
165,16249,4437,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:20",0,"05/30/2018 18:00:20",16249
165,16250,4437,11,162.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:20",0,"05/30/2018 18:00:20",16250
165,16248,4437,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:20",0,"05/30/2018 18:00:20",16248
165,16252,4438,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:27",0,"05/30/2018 18:00:27",16252
165,16253,4438,11,160.2,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:27",0,"05/30/2018 18:00:27",16253
165,16251,4438,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:27",0,"05/30/2018 18:00:27",16251
165,16255,4439,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:39",0,"05/30/2018 18:00:39",16255
165,16256,4439,11,152.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:39",0,"05/30/2018 18:00:39",16256
165,16254,4439,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:39",0,"05/30/2018 18:00:39",16254
165,16258,4440,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:46",0,"05/30/2018 18:00:46",16258
165,16259,4440,11,156.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:46",0,"05/30/2018 18:00:46",16259
165,16257,4440,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/30/2018 18:00:46",0,"05/30/2018 18:00:46",16257
