HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
15,1297,324,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:08",0,"05/17/2018 17:47:08",1297
15,1298,324,11,150.10,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:08",0,"05/17/2018 17:47:08",1298
15,1296,324,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:08",0,"05/17/2018 17:47:08",1296
15,1300,325,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:25",0,"05/17/2018 17:47:25",1300
15,1301,325,11,94.60,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:25",0,"05/17/2018 17:47:25",1301
15,1299,325,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:25",0,"05/17/2018 17:47:25",1299
15,1303,326,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:31",0,"05/17/2018 17:47:31",1303
15,1304,326,11,88.83,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:31",0,"05/17/2018 17:47:31",1304
15,1302,326,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:31",0,"05/17/2018 17:47:31",1302
15,1306,327,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:37",0,"05/17/2018 17:47:37",1306
15,1307,327,11,103.29,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:37",0,"05/17/2018 17:47:37",1307
15,1305,327,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:37",0,"05/17/2018 17:47:37",1305
15,1309,328,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:41",0,"05/17/2018 17:47:41",1309
15,1310,328,11,127.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:41",0,"05/17/2018 17:47:41",1310
15,1308,328,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:41",0,"05/17/2018 17:47:41",1308
15,1312,329,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:46",0,"05/17/2018 17:47:46",1312
15,1313,329,11,126.82,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:46",0,"05/17/2018 17:47:46",1313
15,1311,329,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:47:46",0,"05/17/2018 17:47:46",1311
15,1315,330,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:01",0,"05/17/2018 17:48:01",1315
15,1316,330,11,155.54,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:01",0,"05/17/2018 17:48:01",1316
15,1314,330,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:01",0,"05/17/2018 17:48:01",1314
15,1318,331,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:27",0,"05/17/2018 17:48:27",1318
15,1319,331,11,154.20,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:27",0,"05/17/2018 17:48:27",1319
15,1317,331,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:27",0,"05/17/2018 17:48:27",1317
15,1321,332,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:35",0,"05/17/2018 17:48:35",1321
15,1322,332,11,136.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:35",0,"05/17/2018 17:48:35",1322
15,1320,332,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:35",0,"05/17/2018 17:48:35",1320
15,1324,333,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:44",0,"05/17/2018 17:48:44",1324
15,1325,333,11,162.23,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 17:48:44",0,"05/17/2018 17:48:44",1325
