HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
39,1029,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:00",0,"03/25/2023 15:13:00",1029
39,1030,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:14",0,"03/25/2023 15:13:14",1030
39,1031,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:20",0,"03/25/2023 15:13:20",1031
39,1032,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:29",0,"03/25/2023 15:13:29",1032
39,1033,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:34",0,"03/25/2023 15:13:34",1033
39,1034,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:47",0,"03/25/2023 15:13:47",1034
39,1035,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:53",0,"03/25/2023 15:13:53",1035
39,1036,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:59",0,"03/25/2023 15:13:59",1036
39,1037,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:11",0,"03/25/2023 15:14:11",1037
39,1038,70,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:27",0,"03/25/2023 15:14:27",1038
39,1039,71,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",1039
39,1040,71,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",1040
39,1041,71,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",1041
39,1042,71,69322,"Y","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",1042
