HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
159,16015,4371,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:35",0,"05/29/2018 19:53:35",16015
159,16016,4371,11,89.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:35",0,"05/29/2018 19:53:35",16016
159,16014,4371,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:35",0,"05/29/2018 19:53:35",16014
159,16018,4372,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:55",0,"05/29/2018 19:53:55",16018
159,16019,4372,11,148.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:55",0,"05/29/2018 19:53:55",16019
159,16017,4372,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:53:55",0,"05/29/2018 19:53:55",16017
159,16021,4373,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:06",0,"05/29/2018 19:54:06",16021
159,16022,4373,11,148.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:06",0,"05/29/2018 19:54:06",16022
159,16020,4373,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:06",0,"05/29/2018 19:54:06",16020
159,16024,4374,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:15",0,"05/29/2018 19:54:15",16024
159,16025,4374,11,109.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:15",0,"05/29/2018 19:54:15",16025
159,16023,4374,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:15",0,"05/29/2018 19:54:15",16023
159,16027,4375,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:37",0,"05/29/2018 19:54:37",16027
159,16028,4375,11,99.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:37",0,"05/29/2018 19:54:37",16028
159,16026,4375,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:37",0,"05/29/2018 19:54:37",16026
159,16030,4376,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:46",0,"05/29/2018 19:54:46",16030
159,16031,4376,11,147.9,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:46",0,"05/29/2018 19:54:46",16031
159,16029,4376,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:46",0,"05/29/2018 19:54:46",16029
159,16033,4377,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:53",0,"05/29/2018 19:54:53",16033
159,16034,4377,11,133.6,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:53",0,"05/29/2018 19:54:53",16034
159,16032,4377,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:54:53",0,"05/29/2018 19:54:53",16032
159,16036,4378,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:04",0,"05/29/2018 19:55:04",16036
159,16037,4378,11,144.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:04",0,"05/29/2018 19:55:04",16037
159,16035,4378,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:04",0,"05/29/2018 19:55:04",16035
159,16039,4379,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/29/2018 19:55:12",0,"05/29/2018 19:55:12",16039
