HAUL_ID,SPECIMEN_ID,CATCH_SAMPLE_ID,SPECIES_CODE,INCLUDE_IN_KEEP_COUNT,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
19,479,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:00",0,"05/17/2018 18:54:00",479
19,480,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:09",0,"05/17/2018 18:54:09",480
19,481,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:15",0,"05/17/2018 18:54:15",481
19,482,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:21",0,"05/17/2018 18:54:21",482
19,483,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:30",0,"05/17/2018 18:54:30",483
19,484,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:37",0,"05/17/2018 18:54:37",484
19,485,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:43",0,"05/17/2018 18:54:43",485
19,486,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:47",0,"05/17/2018 18:54:47",486
19,487,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:53",0,"05/17/2018 18:54:53",487
19,488,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:54:58",0,"05/17/2018 18:54:58",488
19,489,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:03",0,"05/17/2018 18:55:03",489
19,490,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:13",0,"05/17/2018 18:55:13",490
19,491,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:20",0,"05/17/2018 18:55:20",491
19,492,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:30",0,"05/17/2018 18:55:30",492
19,493,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:37",0,"05/17/2018 18:55:37",493
19,494,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:44",0,"05/17/2018 18:55:44",494
19,495,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:49",0,"05/17/2018 18:55:49",495
19,496,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:55:57",0,"05/17/2018 18:55:57",496
19,497,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:02",0,"05/17/2018 18:56:02",497
19,498,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:08",0,"05/17/2018 18:56:08",498
19,499,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:13",0,"05/17/2018 18:56:13",499
19,500,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:24",0,"05/17/2018 18:56:24",500
19,501,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:33",0,"05/17/2018 18:56:33",501
19,502,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:39",0,"05/17/2018 18:56:39",502
19,503,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:56:46",0,"05/17/2018 18:56:46",503
19,504,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:57:13",0,"05/17/2018 18:57:13",504
19,505,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:57:23",0,"05/17/2018 18:57:23",505
19,506,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:57:55",0,"05/17/2018 18:57:55",506
19,507,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:58:04",0,"05/17/2018 18:58:04",507
19,508,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:58:13",0,"05/17/2018 18:58:13",508
19,509,37,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:58:35",0,"05/17/2018 18:58:35",509
19,510,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:58:58",0,"05/17/2018 18:58:58",510
19,511,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:14",0,"05/17/2018 18:59:14",511
19,512,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:23",0,"05/17/2018 18:59:23",512
19,513,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:31",0,"05/17/2018 18:59:31",513
19,514,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:39",0,"05/17/2018 18:59:39",514
19,515,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:45",0,"05/17/2018 18:59:45",515
19,516,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 18:59:57",0,"05/17/2018 18:59:57",516
19,517,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 19:00:11",0,"05/17/2018 19:00:11",517
19,518,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 19:00:23",0,"05/17/2018 19:00:23",518
19,519,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 19:00:33",0,"05/17/2018 19:00:33",519
19,520,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 19:00:41",0,"05/17/2018 19:00:41",520
19,521,38,69322,"Y","2cc8796ee90f5a1e","Zacher, Leah","05/17/2018 19:01:00",0,"05/17/2018 19:01:00",521
