HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
115,12544,3416,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:43",0,"05/26/2018 19:17:43",12544
115,12545,3416,11,107.4,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:43",0,"05/26/2018 19:17:43",12545
115,12543,3416,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:43",0,"05/26/2018 19:17:43",12543
115,12547,3417,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:54",0,"05/26/2018 19:17:54",12547
115,12548,3417,11,112.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:54",0,"05/26/2018 19:17:54",12548
115,12546,3417,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:17:54",0,"05/26/2018 19:17:54",12546
115,12550,3418,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:03",0,"05/26/2018 19:18:03",12550
115,12551,3418,11,118.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:03",0,"05/26/2018 19:18:03",12551
115,12549,3418,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:03",0,"05/26/2018 19:18:03",12549
115,12553,3419,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:12",0,"05/26/2018 19:18:12",12553
115,12554,3419,11,101.1,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:12",0,"05/26/2018 19:18:12",12554
115,12552,3419,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:12",0,"05/26/2018 19:18:12",12552
115,12556,3420,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:17",0,"05/26/2018 19:18:17",12556
115,12557,3420,11,130.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:17",0,"05/26/2018 19:18:17",12557
115,12555,3420,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:17",0,"05/26/2018 19:18:17",12555
115,12559,3421,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:23",0,"05/26/2018 19:18:23",12559
115,12560,3421,11,133.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:23",0,"05/26/2018 19:18:23",12560
115,12558,3421,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:23",0,"05/26/2018 19:18:23",12558
115,12562,3422,5,2,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Firm to hard, clean","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:34",0,"05/26/2018 19:18:34",12562
115,12563,3422,11,89.0,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:34",0,"05/26/2018 19:18:34",12563
115,12561,3422,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:34",0,"05/26/2018 19:18:34",12561
115,12565,3423,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:47",0,"05/26/2018 19:18:47",12565
115,12566,3423,11,156.5,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:47",0,"05/26/2018 19:18:47",12566
115,12564,3423,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:47",0,"05/26/2018 19:18:47",12564
115,12568,3424,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:56",0,"05/26/2018 19:18:56",12568
115,12569,3424,11,154.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:56",0,"05/26/2018 19:18:56",12569
115,12567,3424,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:18:56",0,"05/26/2018 19:18:56",12567
115,12571,3425,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:01",0,"05/26/2018 19:19:01",12571
115,12572,3425,11,151.8,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:01",0,"05/26/2018 19:19:01",12572
115,12570,3425,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:01",0,"05/26/2018 19:19:01",12570
115,12574,3426,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:13",0,"05/26/2018 19:19:13",12574
115,12575,3426,11,147.7,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:13",0,"05/26/2018 19:19:13",12575
115,12573,3426,14,1,,"SEX","Sex",1,"CODE","Male","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:13",0,"05/26/2018 19:19:13",12573
115,12577,3427,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:18",0,"05/26/2018 19:19:18",12577
115,12578,3427,11,150.3,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"2cc8796ee90f5a1e","Zacher, Leah","05/26/2018 19:19:18",0,"05/26/2018 19:19:18",12578
