HAUL_ID,SPECIMEN_BIOMETRIC_ID,SPECIMEN_ID,BIOMETRIC_ID,VALUE,UNITS,BIOMETRIC_NAME,COMPOSITE_NAME,BIOMETRIC_TYPE_ID,BIOMETRIC_TYPE,CODE_VALUE_MEANING,RECORDING_DEVICE,RECORDER,RECORD_TIMESTAMP,DATABASE_STATUS,STATUS_TIMESTAMP,DEVICE_RECORD_ID
39,4048,1033,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:34",0,"03/25/2023 15:13:34",4048
39,4052,1034,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:47",0,"03/25/2023 15:13:47",4052
39,4053,1034,11,169.06,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:47",0,"03/25/2023 15:13:47",4053
39,4051,1034,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:47",0,"03/25/2023 15:13:47",4051
39,4055,1035,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:54",0,"03/25/2023 15:13:54",4055
39,4056,1035,11,139.52,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:54",0,"03/25/2023 15:13:54",4056
39,4054,1035,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:54",0,"03/25/2023 15:13:54",4054
39,4058,1036,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:59",0,"03/25/2023 15:13:59",4058
39,4059,1036,11,137.25,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:59",0,"03/25/2023 15:13:59",4059
39,4057,1036,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:13:59",0,"03/25/2023 15:13:59",4057
39,4061,1037,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:11",0,"03/25/2023 15:14:11",4061
39,4062,1037,11,166.47,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:11",0,"03/25/2023 15:14:11",4062
39,4060,1037,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:11",0,"03/25/2023 15:14:11",4060
39,4064,1038,5,4,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, many scratches, very old shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:27",0,"03/25/2023 15:14:27",4064
39,4065,1038,11,129.88,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:27",0,"03/25/2023 15:14:27",4065
39,4063,1038,14,1,,"SEX","Sex",1,"CODE","Male","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:27",0,"03/25/2023 15:14:27",4063
39,4067,1039,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4067
39,4068,1039,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4068
39,4069,1039,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4069
39,4070,1039,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4070
39,4071,1039,11,104.81,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4071
39,4066,1039,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:52",0,"03/25/2023 15:14:52",4066
39,4073,1040,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4073
39,4074,1040,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4074
39,4075,1040,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4075
39,4076,1040,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4076
39,4077,1040,11,100.74,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4077
39,4072,1040,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:14:58",0,"03/25/2023 15:14:58",4072
39,4079,1041,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4079
39,4080,1041,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4080
39,4081,1041,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4081
39,4082,1041,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4082
39,4083,1041,11,109.62,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4083
39,4078,1041,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:05",0,"03/25/2023 15:15:05",4078
39,4085,1042,5,3,,"CRAB_SHELL_CONDITION","Shell Condition",1,"CODE","Hard, scratches, older shell","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4085
39,4086,1042,6,2,,"CRAB_EGG_COLOR","Egg Color",1,"CODE","Purple","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4086
39,4087,1042,7,2,,"CRAB_EGG_CONDITION","Egg Condition",1,"CODE","Eyed eggs","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4087
39,4088,1042,8,6,,"CRAB_EGG_CLUTCH_SIZE","Clutch Size",1,"CODE","Full","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4088
39,4089,1042,11,133.37,"MM","CARAPACE_LENGTH","Carapace Length",5,"FLOAT",,"110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4089
39,4084,1042,14,2,,"SEX","Sex",1,"CODE","Female","110d9296d13b8ec4","Zacher, Leah","03/25/2023 15:15:10",0,"03/25/2023 15:15:10",4084
